(14137, 16663, 25429)
(3049, 14137, 17073)
(2955, 3049, 14137)
(7722, 14137, 25429)
(7722, 14137, 26769)
(14137, 24013, 26769)
(2955, 14137, 24013)
(23186, 24013, 29462)
(23186, 24013, 37893)
(21874, 24013, 29462)
(21874, 24013, 26769)
(4424, 20278, 25269)
(20278, 25269, 39027)
(13431, 25269, 36605)
(13431, 25269, 39027)
(2955, 3628, 24013)
(3628, 24013, 37893)
(3628, 35133, 37893)
(3628, 35133, 36605)
(14259, 15930, 31496)
(14259, 25046, 31496)
(4961, 15930, 31496)
(4961, 31496, 33875)
(31496, 33875, 36946)
(20188, 31496, 36946)
(20188, 20219, 31496)
(20219, 25046, 31496)
(9162, 16166, 20219)
(10509, 16166, 20219)
(10509, 20219, 32842)
(20219, 25046, 32842)
(9162, 9406, 20219)
(9406, 20188, 20219)
(3110, 8610, 35327)
(3110, 7250, 8610)
(10617, 28733, 35933)
(10617, 34297, 35933)
(10155, 22371, 39601)
(10155, 25654, 39601)
(7119, 10155, 35765)
(7119, 10155, 25654)
(10155, 17996, 22371)
(10155, 17996, 40463)
(10498, 19162, 37860)
(19162, 28204, 37860)
(28733, 35933, 37860)
(10498, 35933, 37860)
(21459, 28733, 37860)
(21459, 34607, 37860)
(20544, 25977, 28815)
(25977, 28815, 32635)
(12492, 28815, 32635)
(12492, 18639, 28815)
(20544, 28815, 36499)
(15577, 28815, 36499)
(29257, 30078, 36499)
(20544, 29257, 36499)
(16230, 25503, 32682)
(12043, 25503, 32682)
(16230, 24588, 25503)
(24588, 25503, 25937)
(12043, 29204, 32682)
(8359, 29204, 32682)
(8359, 29204, 32635)
(25977, 29204, 32635)
(14698, 21838, 23496)
(13083, 21838, 23496)
(21838, 24086, 37480)
(13083, 21838, 37480)
(16230, 21838, 24086)
(16230, 21838, 32682)
(8359, 14698, 21838)
(8359, 21838, 32682)
(20460, 26038, 30830)
(18907, 26038, 30830)
(21497, 22737, 25692)
(220, 21497, 25692)
(9048, 10591, 13540)
(9048, 13540, 22663)
(9048, 9681, 10591)
(9048, 9681, 21283)
(9048, 21283, 33991)
(4195, 9048, 33991)
(4195, 9048, 36024)
(9048, 22663, 36024)
(19637, 25692, 36553)
(19637, 25692, 28617)
(9356, 11746, 11901)
(1075, 9356, 11746)
(9701, 10151, 26515)
(10151, 26515, 37685)
(5492, 10151, 23670)
(7174, 10151, 23670)
(5492, 10151, 11275)
(10151, 11275, 37685)
(8738, 11275, 37685)
(8738, 11275, 25305)
(4926, 7881, 11275)
(4926, 11275, 25305)
(11531, 15621, 38225)
(11531, 15621, 30304)
(27839, 35647, 40217)
(5768, 27839, 35647)
(1483, 5768, 27839)
(1483, 5149, 27839)
(5644, 27839, 31229)
(5149, 5644, 27839)
(26293, 27839, 31229)
(26293, 27839, 40217)
(10265, 13183, 32300)
(12172, 13183, 32300)
(10265, 21427, 32300)
(21427, 32300, 36883)
(5812, 32300, 36883)
(5812, 20109, 32300)
(12172, 27651, 32300)
(20109, 27651, 32300)
(671, 13988, 38099)
(13988, 35321, 38099)
(3629, 13988, 35321)
(3629, 13988, 36872)
(5008, 35321, 38099)
(5008, 23703, 38099)
(5008, 27346, 36202)
(5008, 23703, 36202)
(3629, 5008, 35321)
(3225, 3629, 5008)
(3225, 5008, 23062)
(5008, 23062, 27346)
(10016, 23062, 25804)
(10016, 23062, 27346)
(5768, 23062, 25804)
(5768, 23062, 35647)
(23062, 24191, 35647)
(3225, 23062, 24191)
(15411, 19874, 30102)
(7479, 15411, 19874)
(1376, 13660, 14445)
(3807, 13660, 14445)
(5133, 6272, 30964)
(5133, 6272, 39344)
(5133, 33540, 39344)
(5133, 21258, 33540)
(5133, 8403, 38137)
(5133, 30964, 38137)
(28406, 29734, 30791)
(28718, 29734, 30791)
(11419, 28718, 29734)
(11419, 20307, 29734)
(7967, 21724, 28515)
(21724, 28515, 34960)
(3355, 16713, 28515)
(7967, 16713, 28515)
(3355, 9386, 28515)
(9386, 14544, 28515)
(14544, 28515, 36750)
(28515, 34960, 36750)
(8711, 24630, 34694)
(24630, 34694, 36813)
(8711, 13723, 24630)
(13723, 23033, 24630)
(21813, 23033, 24630)
(5422, 21813, 24630)
(5422, 15428, 24630)
(15428, 24630, 36813)
(9599, 15428, 19826)
(9599, 11979, 15428)
(10269, 11979, 15428)
(10269, 15428, 36813)
(14476, 15428, 19826)
(5422, 14476, 15428)
(5422, 21813, 31180)
(5422, 14476, 31180)
(3606, 21813, 31180)
(3606, 31180, 33737)
(15081, 17794, 27350)
(15081, 27350, 35649)
(8042, 15081, 25019)
(15081, 17794, 25019)
(8042, 15081, 20080)
(15081, 20080, 27488)
(15081, 26809, 35649)
(15081, 26809, 27488)
(9142, 16433, 36740)
(9142, 17705, 36740)
(9142, 15480, 33436)
(9142, 16433, 33436)
(1376, 9142, 14445)
(9142, 14445, 17705)
(1376, 9142, 29701)
(9142, 15480, 29701)
(16094, 31735, 36616)
(31735, 32023, 36616)
(8888, 20945, 34896)
(20945, 24002, 34896)
(7426, 20945, 37472)
(7426, 20945, 24002)
(16433, 20945, 37472)
(16433, 20945, 33436)
(18562, 25761, 28581)
(18562, 25761, 35155)
(1705, 10989, 24576)
(10989, 15232, 24576)
(9020, 17770, 32753)
(16761, 17770, 32753)
(17197, 18537, 27225)
(16902, 17197, 27225)
(16902, 17197, 33575)
(642, 17197, 33575)
(11948, 20269, 24811)
(20269, 22241, 24811)
(20843, 22241, 24811)
(6245, 20843, 24811)
(7233, 31361, 35663)
(7233, 7307, 35663)
(4119, 7307, 35663)
(4119, 16894, 35663)
(32650, 32716, 35663)
(16894, 32650, 35663)
(20760, 31361, 35663)
(20760, 32716, 35663)
(9575, 15485, 39436)
(9575, 10569, 15485)
(7648, 9575, 33975)
(7648, 9575, 39436)
(9575, 11399, 33975)
(852, 9575, 11399)
(852, 9575, 13523)
(9575, 10569, 13523)
(810, 13523, 14842)
(810, 13523, 16715)
(6458, 10569, 13523)
(6458, 13523, 14842)
(852, 8653, 13523)
(8653, 13523, 16715)
(4289, 13781, 15358)
(4289, 15358, 30036)
(34683, 39411, 39721)
(7512, 39411, 39721)
(28213, 35466, 39198)
(33256, 35466, 39198)
(17636, 33256, 35466)
(17355, 17636, 35466)
(10462, 13895, 14561)
(10462, 14561, 40337)
(8484, 14561, 40337)
(8484, 14561, 17355)
(6517, 8830, 15820)
(6517, 8830, 36746)
(8830, 11312, 37339)
(8830, 15820, 37339)
(619, 8830, 11312)
(619, 8830, 24878)
(8830, 27361, 36746)
(8830, 24878, 27361)
(5022, 26184, 36967)
(5022, 19157, 36967)
(22690, 24688, 37025)
(22690, 22980, 24688)
(16048, 22690, 33541)
(16048, 19531, 22690)
(12787, 22690, 22980)
(12787, 22690, 33541)
(820, 8513, 38213)
(820, 8513, 19193)
(820, 15954, 16955)
(820, 15954, 38213)
(820, 10179, 19193)
(820, 3832, 10179)
(15128, 29504, 38926)
(29504, 30109, 38926)
(5528, 38926, 40544)
(30109, 38926, 40544)
(23400, 26327, 36199)
(26327, 33246, 36199)
(4764, 13415, 29891)
(4764, 11094, 29891)
(4638, 18827, 29891)
(4638, 11094, 29891)
(4638, 36155, 36976)
(4638, 18827, 36976)
(13755, 13779, 20489)
(13755, 20489, 26227)
(4609, 13755, 33762)
(4609, 13755, 26227)
(13755, 24153, 33762)
(13755, 14155, 24153)
(13755, 13779, 18249)
(13755, 14155, 18249)
(17324, 26465, 28405)
(17324, 26465, 38693)
(13139, 26465, 28405)
(13139, 21200, 26465)
(21200, 26465, 40443)
(6167, 26465, 40443)
(26465, 30361, 38693)
(6167, 26465, 30361)
(15632, 27255, 33850)
(9616, 27255, 33850)
(28116, 36959, 39806)
(30998, 36959, 39806)
(28969, 39806, 40443)
(28116, 39806, 40443)
(25422, 31225, 31393)
(2212, 25422, 31225)
(2027, 31298, 34216)
(2027, 10767, 31298)
(2567, 35005, 39565)
(2567, 7447, 35005)
(7447, 10343, 35005)
(3192, 10343, 35005)
(14920, 27911, 29605)
(14920, 17985, 27911)
(9304, 22982, 32364)
(9304, 29497, 32364)
(22982, 32364, 36192)
(6566, 32364, 36192)
(1078, 6566, 32364)
(1078, 11478, 32364)
(3432, 12703, 24853)
(12703, 24853, 40191)
(5412, 18827, 30844)
(5412, 18827, 36976)
(2836, 15392, 38213)
(15392, 15954, 38213)
(15392, 15954, 26765)
(6301, 15392, 26765)
(9378, 20089, 38276)
(9378, 20089, 27639)
(9378, 12797, 27639)
(9378, 12797, 40286)
(4999, 10950, 28078)
(4999, 10950, 12531)
(4999, 29572, 34965)
(4999, 34965, 39199)
(5677, 5762, 6495)
(5762, 6495, 32349)
(4999, 5762, 39199)
(4999, 5762, 28078)
(5762, 20177, 28078)
(5762, 20177, 32349)
(1514, 5762, 39199)
(1514, 5677, 5762)
(5677, 9014, 29028)
(1514, 5677, 29028)
(9014, 29028, 37576)
(21983, 29028, 37576)
(3045, 35270, 38104)
(3045, 5967, 35270)
(9669, 29841, 35270)
(9669, 35270, 38104)
(21983, 35270, 37576)
(29841, 35270, 37576)
(1041, 5967, 35270)
(1041, 21983, 35270)
(9669, 33138, 38104)
(10396, 33138, 38104)
(6277, 6705, 10876)
(6277, 10876, 36870)
(6705, 10876, 17429)
(3045, 10876, 17429)
(10396, 10876, 38104)
(3045, 10876, 38104)
(2803, 10876, 36870)
(2803, 10396, 10876)
(3884, 13427, 29818)
(3884, 11810, 13427)
(11810, 12092, 13427)
(12092, 13201, 13427)
(17801, 19355, 23008)
(6502, 17801, 19355)
(6277, 36105, 39228)
(36105, 39228, 39759)
(30950, 36105, 39759)
(4279, 30950, 36105)
(15026, 16147, 25039)
(16147, 25039, 40007)
(16147, 26361, 40007)
(6333, 16147, 26361)
(16147, 17684, 34911)
(15026, 16147, 34911)
(4999, 22020, 29572)
(4999, 12531, 22020)
(12531, 22020, 27877)
(22020, 27877, 29728)
(22020, 23450, 29572)
(14656, 22020, 23450)
(21932, 22020, 29728)
(14656, 21932, 22020)
(23450, 31720, 35997)
(19411, 23450, 31720)
(21469, 34965, 35997)
(17357, 21469, 34965)
(5117, 21469, 31720)
(21469, 31720, 35997)
(18315, 21469, 38037)
(5117, 21469, 38037)
(3564, 13813, 31764)
(13813, 25297, 31764)
(22841, 23915, 37549)
(20389, 22841, 23915)
(3564, 13813, 24856)
(13813, 24856, 37549)
(23915, 24856, 37549)
(23915, 24856, 26449)
(5726, 11584, 34943)
(5726, 11584, 37313)
(5726, 21303, 34943)
(5726, 21303, 33133)
(5726, 9022, 33133)
(320, 5726, 9022)
(5726, 12469, 37313)
(320, 5726, 12469)
(4013, 9569, 20034)
(4013, 6293, 20034)
(19472, 29529, 30538)
(28777, 29529, 30538)
(2313, 10716, 35485)
(2313, 7769, 35485)
(10716, 31141, 35485)
(27976, 31141, 35485)
(7769, 35485, 38034)
(15293, 35485, 38034)
(7499, 28523, 34534)
(7499, 28523, 32044)
(28523, 34534, 37497)
(19756, 28523, 37497)
(19756, 28523, 29550)
(28523, 29550, 32503)
(24594, 28523, 32044)
(24594, 28523, 32503)
(243, 28845, 37693)
(243, 21940, 28845)
(243, 28300, 37693)
(243, 28300, 37324)
(243, 24594, 37324)
(243, 24594, 32503)
(243, 29550, 32503)
(243, 21940, 29550)
(15293, 16757, 35485)
(16757, 27976, 35485)
(15293, 16757, 37497)
(16757, 19756, 37497)
(16757, 24020, 27976)
(181, 16757, 24020)
(16757, 19756, 29550)
(181, 16757, 29550)
(4224, 21547, 28845)
(21547, 21940, 28845)
(1385, 21547, 38579)
(4224, 21547, 38579)
(1385, 21547, 24020)
(181, 21547, 24020)
(181, 21547, 29550)
(21547, 21940, 29550)
(1719, 16295, 38047)
(1719, 23346, 38047)
(23346, 38047, 40088)
(8228, 38047, 40088)
(4423, 31139, 32371)
(31139, 32371, 35080)
(4423, 17612, 32371)
(17612, 22061, 32371)
(18601, 18693, 27364)
(9931, 18693, 27364)
(16277, 18848, 27512)
(16277, 24946, 27512)
(15244, 27512, 36995)
(18848, 27512, 36995)
(15244, 27512, 34934)
(12406, 27512, 34934)
(24946, 27117, 27512)
(12406, 27117, 27512)
(5456, 27345, 30947)
(1173, 5456, 30947)
(27345, 30137, 30947)
(30137, 30947, 33528)
(24887, 30947, 33528)
(24887, 30947, 40282)
(1173, 14641, 30947)
(14641, 30947, 40282)
(21913, 37123, 39002)
(13507, 21913, 37123)
(30193, 37123, 39002)
(20994, 30193, 37123)
(546, 7714, 19013)
(546, 7714, 10602)
(7714, 12643, 32622)
(7714, 10602, 32622)
(7714, 12643, 16830)
(7714, 16830, 29819)
(7714, 11976, 29819)
(7714, 11976, 19013)
(25665, 30720, 37998)
(19935, 30720, 37998)
(2347, 37998, 39509)
(2347, 25665, 37998)
(10602, 19944, 27324)
(546, 10602, 27324)
(3120, 26656, 27452)
(10442, 26656, 27452)
(3120, 3509, 26656)
(3509, 20485, 26656)
(22675, 31519, 37082)
(13119, 31519, 37082)
(20994, 30193, 31519)
(13119, 20994, 31519)
(24756, 30193, 31519)
(2807, 24756, 31519)
(22675, 30460, 31519)
(2807, 30460, 31519)
(7691, 33408, 35461)
(15292, 33408, 35461)
(14898, 15292, 35461)
(4763, 14898, 35461)
(10358, 14898, 23270)
(10358, 14898, 15292)
(12529, 14898, 23270)
(12529, 13025, 14898)
(13025, 14898, 33260)
(4763, 14898, 33260)
(939, 4763, 35461)
(939, 15979, 35461)
(939, 2237, 29419)
(939, 29419, 32779)
(939, 5531, 32779)
(939, 5531, 15979)
(939, 2237, 33260)
(939, 4763, 33260)
(9813, 12887, 19105)
(1030, 12887, 19105)
(18704, 22366, 25294)
(10311, 18704, 25294)
(14130, 19533, 38328)
(19533, 38328, 39809)
(9279, 14130, 38328)
(9279, 33438, 38328)
(2513, 3046, 21944)
(2513, 20748, 21944)
(2355, 21944, 39221)
(2355, 3046, 21944)
(20748, 21944, 30454)
(1690, 21944, 30454)
(3042, 21944, 39221)
(1690, 3042, 21944)
(2714, 10777, 36097)
(2714, 20047, 36097)
(14558, 17892, 36097)
(10777, 17892, 36097)
(7646, 18121, 38362)
(7646, 18121, 35846)
(7646, 20047, 36097)
(7066, 7646, 36097)
(7646, 35846, 35930)
(7646, 20047, 35930)
(7646, 20189, 38362)
(7066, 7646, 20189)
(3859, 7066, 36097)
(3859, 14558, 36097)
(3859, 12214, 34387)
(3859, 22561, 34387)
(3859, 14558, 17702)
(3859, 17702, 22561)
(3859, 12214, 20189)
(3859, 7066, 20189)
(15979, 35461, 39533)
(7691, 35461, 39533)
(5531, 36700, 39533)
(5531, 15979, 39533)
(23047, 36700, 39533)
(1462, 23047, 39533)
(16920, 23047, 36700)
(1034, 16920, 23047)
(1462, 23047, 31268)
(23047, 31268, 34357)
(2511, 28426, 33428)
(2546, 28426, 33428)
(371, 28426, 28787)
(371, 2511, 28426)
(11878, 28426, 28787)
(9255, 11878, 28426)
(21190, 26419, 29983)
(8731, 21190, 26419)
(14213, 21190, 32007)
(3493, 14213, 32007)
(10484, 17847, 20386)
(17847, 20386, 20950)
(4788, 13519, 31305)
(13519, 31305, 33656)
(26419, 29983, 37633)
(26274, 26419, 37633)
(26274, 37023, 37633)
(29787, 37023, 37633)
(17665, 19106, 23567)
(16346, 17665, 23567)
(5919, 26757, 34252)
(11753, 26757, 34252)
(6519, 7812, 34252)
(5919, 6519, 34252)
(7812, 22382, 34252)
(19588, 22382, 34252)
(18363, 19588, 34252)
(11753, 18363, 34252)
(11753, 26757, 29805)
(20127, 26757, 29805)
(2853, 13612, 29805)
(13612, 20127, 29805)
(2853, 10685, 29805)
(10685, 29805, 35374)
(18363, 29805, 35374)
(11753, 18363, 29805)
(8424, 13803, 27875)
(8424, 13803, 22295)
(5522, 18103, 27875)
(5522, 8424, 27875)
(2920, 5653, 35849)
(2920, 5653, 36529)
(2920, 35849, 40054)
(2920, 26029, 40054)
(2920, 20492, 26029)
(2920, 11937, 20492)
(2920, 30203, 36529)
(2920, 11937, 30203)
(20070, 35290, 35355)
(2422, 35290, 35355)
(12923, 22225, 35290)
(12923, 20070, 35290)
(22225, 32323, 35290)
(3470, 32323, 35290)
(2422, 35290, 36494)
(3470, 35290, 36494)
(3313, 10646, 31563)
(3313, 10646, 36871)
(1318, 3313, 31563)
(1318, 3313, 35809)
(2540, 13220, 31890)
(13220, 31890, 37226)
(2540, 12567, 31890)
(12567, 25409, 31890)
(11582, 16529, 36382)
(2863, 11582, 16529)
(16529, 27958, 33046)
(2863, 16529, 27958)
(16529, 33046, 35727)
(4453, 16529, 35727)
(16529, 36277, 36382)
(4453, 16529, 36277)
(15418, 22133, 34239)
(15418, 22133, 38345)
(17138, 25901, 26063)
(195, 25901, 26063)
(11817, 17138, 26063)
(8361, 11817, 26063)
(2279, 21387, 21881)
(2279, 21387, 22400)
(2279, 2908, 13606)
(2279, 2908, 22400)
(2279, 13606, 25394)
(2279, 14287, 25394)
(2279, 9271, 21881)
(2279, 9271, 14287)
(11658, 15266, 33120)
(15266, 33120, 33440)
(15266, 30384, 33440)
(14715, 15266, 30384)
(15935, 19039, 20333)
(15935, 20333, 26540)
(11952, 19099, 38388)
(7502, 19099, 38388)
(16163, 18712, 21456)
(16163, 21456, 30254)
(3171, 16163, 30254)
(3171, 16163, 32462)
(16163, 19651, 32462)
(7502, 16163, 19651)
(7502, 16163, 19099)
(16163, 18712, 19099)
(7514, 19533, 31306)
(19533, 31306, 31731)
(3045, 5967, 8683)
(3045, 8683, 17429)
(1004, 8683, 38662)
(1004, 8683, 17429)
(24798, 30887, 34005)
(18089, 24798, 34005)
(1002, 18089, 34005)
(1002, 26734, 34005)
(8494, 21598, 34117)
(21598, 34117, 37024)
(8494, 21598, 32530)
(19317, 21598, 32530)
(17501, 36862, 40202)
(10073, 17501, 36862)
(10073, 17501, 26958)
(4649, 17501, 26958)
(21710, 24201, 30252)
(4649, 21710, 30252)
(1909, 6536, 31278)
(6536, 12797, 31278)
(6155, 18612, 31278)
(1909, 18612, 31278)
(1167, 3895, 37384)
(1167, 2621, 3895)
(3895, 17369, 24162)
(2621, 3895, 24162)
(588, 3895, 17369)
(588, 3895, 15514)
(588, 21872, 35106)
(588, 31310, 35106)
(588, 17505, 21872)
(588, 15514, 17505)
(588, 17369, 26157)
(588, 26157, 31310)
(12318, 27736, 37900)
(14571, 27736, 37900)
(14571, 27736, 32701)
(27736, 32701, 36420)
(3895, 7316, 37384)
(3895, 7316, 15514)
(7316, 7550, 37384)
(7316, 7550, 36420)
(3214, 24162, 31173)
(2621, 3214, 24162)
(1167, 3214, 35020)
(1167, 2621, 3214)
(1913, 3214, 35020)
(1913, 3214, 8528)
(3214, 31173, 34667)
(3214, 8528, 34667)
(5581, 12047, 26975)
(5581, 12047, 19078)
(12047, 19078, 30354)
(8477, 12047, 30354)
(12047, 26975, 38355)
(12047, 21836, 38355)
(2224, 5155, 35693)
(2224, 22687, 35693)
(17128, 19869, 20953)
(19869, 20953, 37794)
(8243, 29811, 39323)
(8243, 38560, 39323)
(10983, 20764, 39014)
(9528, 20764, 39014)
(1325, 34494, 39014)
(9528, 34494, 39014)
(10983, 39014, 39686)
(29212, 39014, 39686)
(8243, 26306, 39422)
(6890, 8243, 39422)
(1242, 29212, 39014)
(1242, 1325, 39014)
(1242, 1325, 38447)
(1242, 15462, 38447)
(1242, 15462, 39422)
(1242, 6890, 39422)
(8243, 24063, 26306)
(8243, 24063, 38560)
(20765, 24063, 38554)
(20765, 24063, 38560)
(9824, 24063, 38554)
(9824, 22618, 24063)
(10567, 22618, 24063)
(10567, 24063, 26306)
(12751, 18883, 32634)
(18883, 23248, 32634)
(12337, 12751, 32634)
(12337, 12775, 32634)
(24204, 32634, 35582)
(12775, 24204, 32634)
(30296, 32634, 35582)
(23248, 30296, 32634)
(24204, 26181, 39367)
(7798, 26181, 39367)
(12775, 24204, 26181)
(12775, 26181, 36169)
(12337, 34264, 35108)
(34264, 35108, 39818)
(12285, 19233, 34264)
(19233, 34264, 36169)
(12775, 34264, 36169)
(12337, 12775, 34264)
(2328, 16924, 36235)
(2941, 16924, 36235)
(2328, 32899, 36235)
(29796, 32899, 36235)
(29796, 36235, 37052)
(36235, 37052, 37064)
(2941, 14848, 36235)
(14848, 36235, 37064)
(11710, 14470, 37422)
(11710, 25406, 37422)
(11710, 13710, 21533)
(11710, 21533, 25406)
(9983, 14871, 33082)
(9983, 33082, 34115)
(9983, 12362, 34115)
(9983, 12362, 13710)
(15178, 34264, 39818)
(12285, 15178, 34264)
(2146, 5755, 23416)
(2146, 23416, 27178)
(5755, 23416, 28724)
(12572, 23416, 28724)
(3107, 19187, 31501)
(3107, 19187, 27178)
(15878, 20363, 35467)
(15878, 19570, 35467)
(8478, 21550, 28530)
(8478, 28459, 28530)
(7798, 28530, 39367)
(343, 28530, 39367)
(15063, 28459, 28530)
(343, 15063, 28530)
(8992, 9661, 26121)
(6874, 8992, 9661)
(4380, 5063, 15026)
(4380, 15026, 34911)
(4380, 20333, 31884)
(4380, 20333, 34911)
(4380, 31884, 39901)
(4380, 29747, 39901)
(4927, 6103, 30855)
(6103, 30855, 37938)
(18784, 30855, 37938)
(1079, 18784, 30855)
(4380, 29747, 34863)
(4380, 5063, 34863)
(24597, 29747, 34863)
(24597, 34863, 40362)
(22914, 34863, 38918)
(34863, 38918, 40362)
(5063, 31758, 34863)
(22914, 31758, 34863)
(33926, 34115, 35180)
(33082, 33926, 34115)
(24247, 33082, 33926)
(23776, 24247, 33926)
(14870, 23776, 33926)
(11969, 14870, 33926)
(33926, 35180, 40375)
(11969, 33926, 40375)
(2130, 23794, 25702)
(2130, 4354, 25702)
(6502, 19355, 32210)
(19355, 23396, 32210)
(25275, 32210, 34106)
(23396, 32210, 34106)
(23396, 34106, 35719)
(34106, 35027, 35719)
(25510, 35719, 38589)
(25510, 35027, 35719)
(12647, 35719, 38589)
(7242, 12647, 35719)
(7242, 19355, 35719)
(19355, 23396, 35719)
(7091, 12964, 31120)
(2168, 7091, 12964)
(10870, 12964, 31120)
(10870, 12964, 13955)
(15086, 19271, 35301)
(15086, 19271, 40417)
(15086, 28941, 35301)
(13955, 15086, 28941)
(2473, 27357, 37052)
(2473, 37052, 37064)
(10870, 13955, 35400)
(13955, 28941, 35400)
(2941, 21123, 31561)
(2941, 14848, 31561)
(7600, 13881, 18768)
(7600, 18768, 27532)
(13293, 18768, 27532)
(13293, 18768, 30864)
(12580, 18768, 37478)
(18768, 30864, 37478)
(13881, 17902, 18768)
(12580, 17902, 18768)
(2985, 9709, 36656)
(9709, 17597, 36656)
(2985, 9709, 29990)
(9709, 29990, 35674)
(9063, 10783, 17427)
(10783, 17427, 35674)
(9063, 10783, 25656)
(10783, 25656, 27763)
(25656, 27763, 31981)
(25656, 29738, 31981)
(9692, 25656, 29738)
(9692, 25656, 39754)
(9063, 25656, 38850)
(25656, 38850, 39754)
(2752, 3870, 33656)
(2752, 13519, 33656)
(2752, 13519, 31837)
(2752, 30690, 31837)
(22753, 35455, 37023)
(20975, 22753, 37023)
(4495, 18561, 22753)
(18561, 22753, 35455)
(11662, 28981, 35305)
(28981, 33500, 35305)
(21252, 24399, 35305)
(21252, 33500, 35305)
(24399, 28281, 35305)
(25341, 28281, 35305)
(11662, 19322, 35305)
(19322, 25341, 35305)
(8165, 37649, 39868)
(21357, 37649, 39868)
(2929, 11662, 39868)
(11662, 19322, 39868)
(5273, 19322, 39868)
(5273, 8165, 39868)
(2589, 3986, 5273)
(2589, 2772, 5273)
(2772, 5273, 28689)
(5273, 8165, 28689)
(3986, 5273, 25341)
(5273, 19322, 25341)
(13657, 26590, 26762)
(13657, 20806, 26590)
(1340, 26590, 35492)
(20806, 26590, 35492)
(25875, 26590, 31923)
(1340, 25875, 26590)
(4023, 26590, 31923)
(4023, 26590, 26762)
(4023, 26762, 36791)
(4023, 9731, 36791)
(4023, 33590, 35389)
(4023, 31923, 33590)
(568, 13584, 15591)
(568, 15591, 30269)
(4812, 15591, 30799)
(4812, 13584, 15591)
(15591, 22017, 30799)
(15591, 22017, 26470)
(22017, 22353, 30799)
(22017, 22353, 22921)
(10192, 12741, 22017)
(10192, 22017, 22921)
(1995, 12741, 22017)
(1995, 22017, 26470)
(21861, 24169, 36451)
(3359, 21861, 24169)
