(4170, 12522, 17933)
(21134, 25860, 27713)
(5262, 8578, 13453)
(3431, 24638, 36171)
(5042, 23000, 24855)
(20552, 29283, 31296)
(1600, 24689, 25167)
(9203, 15813, 25798)
(5429, 6026, 14726)
(22018, 27309, 32419)
(5474, 8718, 28304)
(14071, 17431, 29718)
(8275, 14466, 32950)
(1096, 9848, 10732)
(5337, 11981, 36591)
(13827, 15107, 18056)
(909, 21556, 32378)
(7181, 11445, 15842)
(5701, 20684, 21334)
(7639, 12443, 35567)
(16785, 22908, 31453)
(5664, 14478, 34660)
(8231, 16357, 25418)
(5544, 26338, 28972)
(4945, 13385, 21779)
(25461, 36190, 37825)
(4449, 7259, 20703)
(3079, 4544, 12678)
(8495, 23086, 38171)
(3919, 5859, 8461)
(16905, 21818, 26743)
(1467, 4410, 22080)
(12844, 13911, 27096)
(1053, 23371, 26957)
(8566, 18174, 24719)
(18, 20058, 33648)
(3652, 22461, 34978)
(5114, 9384, 27175)
(11179, 19408, 31344)
(6761, 17738, 31428)
(7666, 14848, 31561)
(25868, 27689, 34669)
(1021, 25879, 30857)
(3400, 36489, 39789)
(13849, 21798, 25255)
(570, 5528, 28711)
(5490, 18554, 36754)
(15474, 36034, 38259)
(15791, 18635, 24210)
(2109, 19470, 28790)
(20118, 22983, 31831)
(7549, 16460, 25227)
(5104, 16518, 19444)
(10201, 18776, 33075)
(7924, 11008, 17389)
(13759, 23787, 27635)
(7238, 13610, 29464)
(16581, 20307, 29734)
(8355, 8618, 17365)
(18072, 19358, 29435)
(12080, 26434, 38756)
(8565, 11826, 38409)
(778, 881, 8685)
(6665, 18516, 27282)
(15927, 16605, 27766)
(2543, 14708, 15744)
(22367, 29119, 32206)
(5469, 10110, 25358)
(20333, 26046, 31884)
(400, 24246, 33692)
(4023, 26590, 26762)
(16937, 21344, 24799)
(15622, 18569, 27529)
(12747, 13828, 32075)
(20229, 25316, 31621)
(1081, 6035, 8938)
(2901, 5506, 19338)
(904, 18381, 27325)
(17903, 22254, 29810)
(694, 12872, 18467)
(7065, 20608, 33948)
(12828, 27438, 27981)
(10041, 21840, 26673)
(311, 26167, 28136)
(5805, 35901, 40233)
(1618, 4550, 32883)
(2992, 5045, 8247)
(22808, 22967, 26061)
(9311, 16204, 29199)
(399, 3894, 19516)
(17455, 20478, 31007)
(3823, 13912, 27712)
(5357, 11231, 32199)
(13648, 13925, 22387)
(12999, 25129, 31509)
(1285, 8203, 16976)
(15098, 16376, 27364)
(3819, 19751, 23565)
(12395, 20873, 21174)
(1725, 7842, 24818)
(1315, 7769, 14615)
(5093, 12329, 19985)
(8151, 13863, 31685)
(4380, 29747, 34863)
(12822, 13221, 21233)
(282, 5051, 32039)
(9261, 15261, 18017)
(956, 18991, 27701)
(32046, 37971, 40542)
(12613, 21928, 27426)
(3483, 26720, 36347)
(15716, 17264, 32489)
(7488, 10378, 15275)
(8799, 17546, 30438)
(6304, 9211, 36349)
(8079, 13668, 30972)
(12248, 21662, 32864)
(6050, 10472, 28593)
(9020, 18199, 29806)
(7742, 10629, 25771)
(7650, 7865, 29771)
(16188, 20839, 32698)
(6615, 23462, 35358)
(14157, 24776, 30056)
(23190, 25637, 34459)
(3987, 4509, 10711)
(5692, 10577, 29567)
(930, 24401, 38468)
(8288, 16106, 19216)
(8768, 11861, 13563)
(8266, 19020, 25543)
(10714, 27534, 28529)
(11619, 17229, 28257)
(827, 25583, 27277)
(14845, 28814, 28954)
(12650, 30775, 33682)
(8100, 11193, 31159)
(6028, 16775, 19582)
(10314, 30403, 34083)
(2239, 5938, 22353)
(17988, 20909, 22909)
(13475, 19856, 21404)
(18585, 24382, 25600)
(14491, 22467, 32282)
(589, 21069, 31945)
(22458, 25198, 30184)
(27132, 30046, 32990)
(19280, 22190, 31400)
(2552, 5482, 5862)
(5075, 14659, 21866)
(13025, 14898, 33260)
(11389, 19996, 20541)
(23364, 28311, 33897)
(9588, 22553, 34871)
(11986, 27872, 30819)
(10258, 25492, 27374)
(22351, 31651, 36582)
(8101, 19137, 31439)
(13430, 19498, 35776)
(4303, 8644, 17142)
(1696, 7185, 23765)
(19056, 21477, 27861)
(11199, 12877, 31582)
(9709, 11562, 17597)
(13665, 29315, 37673)
(13315, 18243, 29766)
(8335, 10721, 30815)
(11191, 13627, 37638)
(3407, 17709, 19277)
(6490, 27949, 32043)
(15154, 20466, 24403)
(2299, 12920, 32154)
(24107, 27783, 35881)
(1088, 28562, 31547)
(64, 16608, 18750)
(2074, 19443, 23466)
(4530, 4789, 5705)
(17603, 24184, 26841)
(15945, 20283, 29048)
(5664, 8561, 14478)
(30098, 36898, 39830)
(20025, 21165, 21289)
(16502, 26862, 34652)
(15736, 22090, 30413)
(10837, 29209, 36084)
(10138, 19395, 36353)
(16432, 22759, 31469)
(8708, 16540, 37823)
(675, 6845, 15204)
(3728, 16610, 28127)
(906, 27401, 36739)
(12026, 16377, 18659)
(2148, 4231, 24089)
(7019, 13321, 32438)
(6287, 13815, 18646)
(12018, 23591, 28255)
(20915, 24442, 29334)
(4155, 7237, 19432)
(13640, 30299, 35504)
(12890, 17816, 36213)
(7271, 18601, 18693)
(4235, 12969, 36546)
(2852, 13953, 18841)
(1567, 6964, 15337)
(20865, 21539, 30343)
(422, 14933, 38361)
(6505, 7544, 20932)
(7476, 18165, 28460)
(342, 38066, 39805)
(19454, 30281, 31708)
(8509, 13683, 14859)
(763, 23061, 25980)
(20063, 23181, 23714)
(11164, 19729, 33958)
(880, 31067, 32659)
(8416, 12398, 25620)
(7007, 9411, 20401)
(6057, 16307, 18884)
(6683, 23265, 32316)
(1019, 17568, 32225)
(346, 729, 6078)
(9434, 15827, 27011)
(324, 16559, 28404)
(17784, 28061, 30969)
(11460, 23002, 26897)
(9127, 22522, 33105)
(3989, 31214, 32040)
(19139, 29713, 32712)
(6764, 7161, 34236)
(8197, 24880, 28649)
(16708, 20665, 32290)
(2948, 15083, 23864)
(4734, 35845, 38667)
(16361, 21074, 23979)
(18218, 24254, 36773)
(16358, 18143, 32893)
(19434, 20213, 35320)
(13049, 21647, 30196)
(33, 2175, 23692)
(3000, 4497, 26013)
(23684, 32528, 38407)
(11832, 30996, 35912)
(241, 12907, 15654)
(8737, 16024, 33970)
(3018, 22439, 25406)
(22422, 31264, 32844)
(19831, 25174, 28102)
(14022, 17768, 32653)
(2206, 4017, 28094)
(5523, 17721, 22262)
(24793, 29355, 32296)
(2793, 3987, 17977)
(21050, 24624, 25043)
(3643, 9890, 30110)
(9220, 12066, 36339)
(5006, 11075, 25209)
(15541, 30223, 31346)
(18159, 21950, 29398)
(19339, 29104, 37945)
(16133, 26112, 27776)
(3328, 30294, 31216)
(7112, 29405, 33000)
(8569, 13725, 34790)
(2333, 27780, 28259)
(2586, 21878, 24444)
(7889, 21968, 39097)
(4671, 6941, 22465)
(20373, 34449, 38440)
(24727, 27172, 31164)
(5074, 5464, 7971)
(4714, 8412, 8715)
(4458, 11279, 14017)
(1481, 3860, 35745)
(5267, 13731, 23664)
(4095, 10618, 32419)
(4318, 7999, 22337)
(8671, 12127, 14706)
(3325, 12055, 34035)
(66, 13353, 25396)
(4309, 19639, 28980)
(11646, 22390, 30307)
(2660, 5593, 21687)
(5832, 13664, 27942)
(26943, 31905, 32623)
(16035, 22604, 35951)
(10649, 15272, 29689)
(7672, 9519, 28307)
(6242, 11266, 19679)
(7988, 19717, 24843)
(15698, 18496, 30752)
(1704, 2301, 21753)
(4840, 9296, 12947)
(15748, 26733, 28411)
(15982, 21391, 32605)
(2686, 11484, 28156)
(15130, 16647, 29809)
(6430, 19783, 19865)
(4335, 19595, 27465)
(14620, 26851, 35690)
(19360, 28935, 31893)
(8555, 12674, 32801)
(960, 7966, 13717)
(18550, 27316, 28874)
(12869, 25795, 29523)
(1011, 32815, 36291)
(7364, 10528, 13206)
(6164, 13993, 21292)
(11051, 25229, 36761)
(10676, 11999, 27048)
(22524, 29584, 33804)
(309, 24629, 31959)
(212, 29949, 30558)
(8347, 10039, 12955)
(4906, 9963, 15226)
(3086, 9232, 10323)
(16017, 16134, 23877)
(5412, 12382, 24445)
(14837, 23624, 27209)
(3118, 23927, 34922)
(350, 26684, 29363)
(8613, 18450, 21384)
(7970, 31917, 36513)
(9335, 10639, 19213)
(7340, 21894, 25832)
(19167, 30210, 31669)
(11909, 14972, 35541)
(11657, 18066, 20886)
(4394, 10535, 16070)
(1758, 3239, 28207)
(17175, 22592, 27138)
(13294, 15109, 36218)
(5364, 12154, 35150)
(18282, 30550, 34773)
(3585, 4234, 8440)
(3350, 9176, 12087)
(7821, 25148, 34724)
(16570, 27729, 33963)
(11687, 12941, 31387)
(9973, 14144, 22916)
(18501, 22195, 27578)
(10631, 24270, 25424)
(302, 9001, 9665)
(7710, 9135, 19483)
(18598, 21276, 33552)
(4552, 16742, 34016)
(4121, 12855, 14096)
(7823, 9960, 20054)
(2079, 19892, 20323)
(4510, 5917, 9982)
(9361, 30358, 31443)
(8120, 15599, 18641)
(13769, 24176, 34269)
(14542, 29095, 29216)
(19692, 24257, 25084)
(17179, 23824, 25103)
(12367, 20241, 28324)
(2810, 5279, 16886)
(6131, 20771, 32086)
(6899, 15568, 39710)
(14474, 16236, 17057)
(12852, 20696, 22243)
(9537, 21875, 35535)
(15269, 17418, 27827)
(4132, 33028, 35954)
(4471, 10304, 16487)
(11618, 24585, 32374)
(5979, 8111, 20482)
(2268, 14251, 17185)
(6110, 8171, 27880)
(12530, 15437, 27038)
(2993, 18521, 26185)
(20294, 23355, 34701)
(8689, 19727, 25534)
(16738, 25150, 28084)
(8180, 17400, 21083)
(5044, 27106, 37189)
(10280, 26385, 32741)
(20576, 21505, 31419)
(4465, 6006, 38797)
(3196, 10257, 34500)
(24319, 33687, 35694)
(1629, 10193, 20960)
(8758, 26835, 31756)
(13885, 16438, 17804)
(3843, 8369, 11261)
(5160, 18146, 21075)
(7148, 17449, 25476)
(122, 3549, 28381)
(9903, 20685, 26443)
(6475, 8921, 21061)
(444, 19650, 32572)
(9788, 16348, 16976)
(1285, 8203, 24676)
(21045, 25882, 29393)
(11013, 14667, 19638)
(16304, 27481, 29668)
(15471, 23883, 34742)
(8450, 9244, 35238)
(23223, 24479, 25702)
(10466, 29409, 34507)
(3020, 19599, 22670)
(5841, 19311, 22048)
(1362, 27281, 30628)
(6090, 8255, 32016)
(17531, 18599, 28258)
(5295, 25084, 25344)
(3766, 17666, 18650)
(15480, 29701, 29968)
(3894, 10755, 19516)
(2937, 25365, 32247)
(21458, 30320, 37048)
(3991, 14437, 17938)
(21842, 23341, 35277)
(1798, 2605, 26185)
(7874, 28538, 31340)
(11114, 17391, 28181)
(6599, 7312, 10210)
(7451, 7767, 15256)
(3846, 11811, 18212)
(9286, 10347, 20067)
(5904, 25586, 34051)
(27714, 30743, 31819)
(10329, 22689, 22841)
(16696, 19909, 26533)
(5167, 5735, 25753)
(8523, 18367, 23215)
(8766, 11228, 20578)
(7663, 25698, 25869)
(8978, 14274, 25062)
(17986, 30132, 36841)
(3197, 29232, 31488)
(6084, 7654, 33309)
(804, 9532, 30123)
(4793, 20106, 22233)
(4008, 18578, 35006)
(498, 17706, 26469)
(3304, 11749, 35115)
(17140, 17398, 30840)
(5303, 8953, 22899)
(12812, 16090, 16658)
(10372, 13616, 16739)
(337, 31089, 36777)
(3620, 17815, 32373)
(14893, 23494, 27421)
(16176, 24953, 26912)
(4196, 22226, 31818)
(4524, 13658, 40227)
(5096, 9184, 18697)
(2467, 23377, 39609)
(1685, 5185, 33518)
(8618, 17107, 25594)
(2811, 13808, 17382)
(6943, 25680, 29790)
(16721, 23999, 34763)
(1492, 19062, 35705)
(5281, 7563, 30656)
(2744, 6120, 13514)
(10575, 22819, 23969)
(8339, 23040, 28786)
(614, 14688, 32377)
(3979, 6886, 17008)
(3829, 6716, 33062)
(1253, 11988, 23153)
(14539, 21166, 22108)
(2149, 29165, 32170)
(10153, 28740, 30172)
(14681, 18411, 32865)
(20969, 26931, 35773)
(10781, 15626, 30307)
(4911, 12748, 13821)
(15137, 15474, 34025)
(17455, 20478, 25643)
(29, 8741, 11041)
(14510, 19314, 29177)
(3249, 30676, 31793)
(16336, 16603, 19526)
(3802, 4350, 6956)
(1663, 9602, 11817)
(9817, 12725, 25468)
(4797, 9084, 11981)
(27969, 34347, 39318)
(3825, 5214, 15201)
(1593, 2748, 35810)
(1272, 6871, 30853)
(14107, 22179, 31011)
(7097, 33190, 36215)
(14666, 22814, 29343)
(15107, 16751, 21537)
(430, 12325, 29065)
(16066, 30887, 34005)
(14468, 17543, 18836)
(2977, 19279, 24616)
(2126, 13854, 33936)
(4159, 18655, 30096)
(7308, 21870, 28449)
(7374, 13834, 30526)
(5952, 7155, 35524)
(9293, 15167, 20138)
(10594, 24904, 25577)
(9343, 19584, 35353)
(13069, 14920, 16731)
(5456, 8268, 24872)
(4694, 27063, 36501)
(21464, 22261, 36148)
(29308, 29588, 36025)
(8879, 11360, 18474)
(963, 18998, 31816)
(11785, 18181, 32329)
(1371, 31452, 32640)
(15591, 22017, 30799)
(12303, 16802, 19940)
(17842, 18443, 20415)
(6032, 10328, 16779)
(1365, 23787, 34636)
(8521, 32664, 37544)
(287, 1342, 38291)
(17890, 27437, 30528)
(940, 1942, 26935)
(13227, 14562, 22144)
(5038, 14286, 37256)
(13649, 28806, 29997)
(15368, 26158, 35563)
(5913, 19082, 32325)
(4378, 14172, 16564)
(5228, 17689, 24959)
(10244, 14620, 35690)
(7964, 13976, 22746)
(5200, 19283, 31005)
(19433, 28213, 32523)
(11802, 18035, 26810)
(12889, 14104, 20713)
(16609, 25024, 37349)
(19479, 30357, 33688)
(24016, 28785, 29998)
(16287, 18859, 19931)
(8025, 21258, 23779)
(18186, 21293, 26040)
(7178, 9866, 36994)
(14758, 20497, 27735)
(20360, 23140, 26079)
(17563, 20513, 31261)
(16173, 30290, 36957)
(14101, 29110, 34250)
(3110, 3612, 11962)
(5976, 27967, 32897)
(7251, 9713, 19133)
(5204, 30217, 31141)
(23837, 25166, 33024)
(2397, 9134, 33248)
(4649, 18382, 21710)
(5615, 6681, 11966)
(8335, 16452, 40421)
(412, 483, 23805)
(11217, 12806, 20288)
(1365, 9645, 25886)
(3286, 6756, 13333)
(4623, 13796, 18895)
(14105, 24901, 36153)
(18556, 30818, 32240)
(9370, 18384, 18721)
(3925, 24181, 29740)
(14907, 30669, 31241)
(2532, 8641, 32772)
(1766, 15786, 36168)
(1934, 10841, 16388)
(1170, 8001, 21177)
(5080, 16181, 17272)
(6279, 28664, 38055)
(4168, 7738, 30104)
(14646, 27848, 33086)
(8150, 18855, 22298)
(11515, 19939, 23277)
(5554, 6209, 37381)
(5070, 10125, 19445)
(7585, 8303, 13450)
(17141, 22962, 31828)
(13368, 15021, 37420)
(8103, 26726, 30376)
(6041, 12400, 13111)
(10255, 20195, 20281)
(27466, 28541, 33912)
(16177, 17963, 36431)
(8397, 13521, 30170)
(4495, 7131, 18561)
(11489, 17893, 29154)
(27917, 28333, 31351)
(16321, 20328, 31446)
(6054, 12274, 23315)
(5975, 32690, 32764)
(5032, 9755, 31976)
(11302, 22319, 24900)
(14348, 17459, 27899)
(10362, 23946, 28455)
(13249, 35793, 36963)
(7096, 8993, 9727)
(2549, 18098, 32336)
(23834, 28782, 31651)
(70, 8985, 33881)
(1511, 2196, 28090)
(1757, 12279, 30468)
(7323, 12340, 13807)
(6862, 28883, 31377)
(11755, 19461, 20739)
(6260, 9432, 10810)
(20002, 31932, 32862)
(13750, 16114, 22511)
(9946, 21512, 30841)
(8976, 14447, 33207)
(19394, 23836, 28723)
(10697, 18548, 39030)
(9605, 18369, 27730)
(5680, 11154, 24855)
(18794, 22341, 23820)
(19939, 24182, 26849)
(7663, 19875, 25869)
(4141, 24330, 35595)
(18696, 26345, 33884)
(12318, 13901, 22117)
(1960, 20098, 25091)
(3552, 14264, 30214)
(3731, 29660, 32711)
(20684, 21183, 21580)
(17598, 20847, 22745)
(19476, 26405, 33340)
(21875, 30332, 35535)
(6071, 13728, 32223)
(9892, 21441, 25223)
(9750, 18514, 32536)
(11157, 21694, 39575)
(1131, 31125, 33302)
(11267, 32052, 32372)
(205, 861, 25460)
(2516, 11237, 13557)
(21491, 24357, 27872)
(6809, 9003, 23837)
(8062, 23103, 26031)
(2114, 7482, 10860)
(12830, 15810, 29003)
(6599, 7312, 35294)
(17206, 29481, 31678)
(6662, 20420, 36257)
(9381, 24993, 33830)
(426, 11834, 35328)
(9325, 17158, 32403)
(12890, 21309, 26435)
(16304, 24656, 27582)
(8562, 23163, 26083)
(20268, 25096, 31060)
(9571, 11626, 26127)
(14010, 24796, 27561)
(11955, 16898, 24897)
(12441, 15189, 22493)
(2602, 10927, 33866)
(8808, 11706, 18910)
(11848, 16374, 18201)
(3357, 6330, 29484)
(27851, 40170, 40477)
(15409, 17984, 19509)
(6131, 16653, 32086)
(459, 2499, 31638)
(7718, 17650, 22113)
(21450, 27256, 29309)
(413, 2140, 8753)
(19174, 26004, 33006)
(1365, 13537, 29695)
(9731, 19916, 28742)
(1904, 25648, 32664)
(15989, 30658, 33639)
(21237, 28260, 34703)
(19451, 20633, 26667)
(4272, 23240, 30740)
(10821, 14794, 17742)
(4606, 16350, 17177)
(13059, 17710, 25783)
(9199, 21733, 26225)
(13204, 16283, 21421)
(11188, 19603, 27479)
(24267, 24458, 27315)
(3222, 14001, 28635)
(18279, 23143, 26847)
(7655, 21611, 26536)
(4638, 20871, 36155)
(17069, 23641, 30392)
(4798, 5840, 35075)
(22228, 32334, 33081)
(3773, 12493, 19686)
(8760, 22424, 32871)
(13653, 25031, 31914)
(6799, 27126, 35966)
(3719, 14087, 19942)
(6124, 15951, 25229)
(25691, 33009, 34522)
(4414, 6901, 12207)
(6432, 13149, 20884)
(3950, 20553, 24061)
(15909, 26917, 35316)
(14877, 16242, 17828)
(17661, 28274, 30867)
(15819, 16135, 24617)
(8695, 21063, 23298)
(29829, 33302, 36788)
(13928, 16971, 31683)
(20043, 30596, 34697)
(8446, 33398, 35087)
(11270, 12923, 21690)
(10727, 15566, 15629)
(8393, 15351, 24014)
(10044, 17858, 18820)
(2492, 28686, 30408)
(13235, 14047, 25240)
(1311, 7726, 37798)
(3504, 23515, 35326)
(7691, 33408, 34027)
(30114, 35093, 36354)
(9130, 15520, 23469)
(28344, 36776, 37185)
(23742, 26083, 32582)
(4073, 6979, 9403)
(3098, 23246, 32904)
(14111, 25645, 30659)
(1007, 12758, 13442)
(12244, 15911, 31461)
(7831, 18803, 26408)
(21381, 23365, 34301)
(2632, 28159, 33332)
(3213, 4992, 7887)
(6070, 23038, 29061)
(944, 24780, 32151)
(20947, 29934, 33610)
(7085, 7455, 35126)
(12183, 16387, 20327)
(5684, 8740, 17483)
(17620, 18795, 27557)
(20686, 31426, 33853)
(6182, 9092, 22084)
(23623, 25931, 27210)
(23495, 26587, 33919)
(19839, 21524, 29169)
(16158, 18284, 19093)
(8328, 18992, 28128)
(6706, 9793, 21302)
(6139, 11315, 31464)
(2280, 10647, 16546)
(14710, 16280, 33312)
(19975, 22033, 36729)
(8200, 20102, 31644)
(11408, 12799, 30374)
(8981, 28510, 34282)
(8604, 9587, 31696)
(26682, 29155, 33249)
(14254, 34861, 34912)
(14090, 16716, 23109)
(10181, 31894, 33482)
(1204, 10920, 10945)
(12909, 27533, 34032)
(4902, 6249, 14967)
(22755, 24942, 29488)
(25842, 33509, 34684)
(21611, 21866, 24535)
(2562, 11285, 21137)
(15346, 19940, 28694)
(23248, 30296, 31279)
(223, 8560, 8890)
(1059, 18762, 21668)
(18424, 27259, 33942)
(9141, 23236, 26455)
(12699, 19305, 19388)
(1725, 7842, 26899)
(6267, 8961, 15576)
(12883, 14181, 23668)
(10922, 13337, 23808)
(2631, 17211, 35083)
(25805, 26807, 28578)
(18372, 23374, 34743)
(1369, 27287, 31232)
(15117, 15973, 23905)
(13147, 25890, 32165)
(165, 826, 29834)
(8609, 23217, 32708)
(2583, 5819, 19521)
(10763, 12173, 23242)
(24912, 25051, 32027)
(4176, 26589, 27587)
(8501, 24414, 30829)
(15120, 16058, 23906)
(9343, 15764, 30441)
(8129, 17819, 24815)
(6687, 10249, 29132)
(4635, 5245, 5540)
(11370, 19794, 27974)
(936, 1874, 8253)
(2836, 15392, 21930)
(8797, 16932, 31628)
(9838, 29555, 33810)
(14350, 16362, 36542)
(10262, 23788, 35906)
(12216, 20357, 21882)
(155, 470, 29899)
(20280, 27234, 33837)
(3665, 4365, 36598)
(2603, 17548, 30821)
(10120, 31965, 33732)
(5242, 15121, 37170)
(30318, 33254, 33560)
(7671, 28254, 31772)
(18247, 24804, 33632)
(15959, 21058, 25256)
(14517, 31591, 34306)
(14647, 14890, 25682)
(7476, 18165, 19803)
(6850, 8381, 26137)
(9398, 19980, 36763)
(8277, 14392, 22251)
(7792, 14996, 15911)
(8000, 8407, 36484)
(13146, 15574, 27774)
(9739, 25997, 32834)
(21124, 23718, 37038)
(8920, 14290, 28576)
(20383, 22440, 31889)
(10254, 10407, 18549)
(7289, 11176, 15996)
(1359, 27275, 29366)
(4398, 17471, 33429)
(9525, 12423, 35505)
(17938, 22162, 32846)
(11224, 16148, 28704)
(1548, 14700, 25070)
(6520, 12568, 13297)
(2076, 5791, 27983)
(2474, 13151, 29845)
(14732, 18615, 26078)
(17580, 22602, 33463)
(460, 10231, 27848)
(16285, 23950, 36098)
(16938, 21296, 32098)
(2804, 17699, 23233)
(24484, 26889, 34345)
(12968, 13018, 36965)
(13222, 18387, 20260)
(46, 10820, 19583)
(13441, 22175, 34406)
(13342, 13729, 25050)
(12735, 14390, 25623)
(2045, 10784, 11992)
(4142, 18730, 31658)
(6535, 10845, 21714)
(4888, 13621, 22008)
(2230, 14333, 39904)
(3718, 6634, 13045)
(23303, 24001, 26843)
(17452, 20915, 25824)
(9389, 10351, 18698)
(2937, 10834, 28853)
(15822, 27035, 29611)
(12973, 19095, 33407)
(12036, 25288, 28771)
(3447, 12184, 21906)
(6563, 27423, 29936)
(10774, 19272, 23431)
(34305, 35612, 37135)
(20046, 24591, 32796)
(10946, 25111, 28936)
(28865, 30627, 32185)
(4531, 21116, 24386)
(15162, 18279, 27427)
(9974, 14943, 16398)
(24000, 28891, 32840)
(11690, 17983, 24377)
(12772, 28532, 35552)
(7289, 10244, 23051)
(3614, 15679, 33409)
(452, 14886, 38083)
(7420, 11587, 28288)
(14636, 26010, 26916)
(2313, 7769, 35485)
(15136, 20140, 28904)
(3981, 25772, 36633)
(9706, 14763, 27788)
(7210, 17977, 20041)
(18338, 21511, 34767)
(322, 5004, 13741)
(4388, 8727, 25326)
(1610, 6842, 27098)
(13469, 13638, 24480)
(7161, 14961, 34236)
(8139, 11827, 34349)
(5568, 7152, 27219)
(2551, 5110, 27720)
(10563, 12740, 33085)
(19911, 20023, 26400)
(1468, 33102, 37590)
(5401, 26426, 31350)
(852, 9575, 11399)
(14485, 19329, 23289)
(28904, 30946, 38293)
(1033, 9211, 33031)
(6946, 12057, 13911)
(11763, 20564, 32515)
(5312, 14020, 29604)
(412, 7127, 22812)
(4382, 11024, 29386)
(8304, 8654, 11895)
(12374, 23425, 36609)
(1791, 2603, 31597)
(2159, 16303, 23534)
(8807, 17553, 22069)
(5498, 17733, 32050)
(10236, 22834, 33695)
(4013, 30252, 34257)
(6171, 19076, 31463)
(17994, 26642, 35481)
(8918, 26717, 38764)
(2937, 19641, 25365)
(11504, 25811, 28397)
(8497, 31807, 34461)
(2576, 25265, 27679)
(6687, 29132, 30749)
(1508, 1616, 10085)
(125, 6670, 15193)
(14089, 31136, 32427)
(3112, 6095, 10937)
(14658, 24128, 30753)
(15884, 23938, 24578)
(12686, 14028, 22331)
(11760, 11932, 23822)
(7269, 10513, 17793)
(19775, 30820, 31915)
(8661, 20009, 38486)
(4967, 19644, 35250)
(13756, 30223, 30447)
(1346, 10260, 14992)
(12180, 23154, 31611)
(2066, 22665, 25235)
(195, 22456, 24045)
(3459, 8663, 26646)
(12439, 23041, 35539)
(19820, 22347, 36761)
(10142, 19446, 22277)
(7925, 9860, 14276)
(11971, 28595, 35509)
(22472, 28990, 29702)
(2741, 11595, 12105)
(14885, 22578, 29597)
(20670, 29989, 37373)
(12708, 13355, 19737)
(8070, 20266, 21169)
