(3583, 6926, 8290)
(3583, 3919, 8290)
(212, 3583, 4365)
(212, 3583, 9219)
(696, 6579, 8238)
(696, 5626, 6579)
(2838, 6579, 7369)
(5626, 6579, 7369)
(6424, 6579, 8238)
(3004, 6424, 6579)
(1609, 3506, 7606)
(1609, 3506, 5943)
(3004, 3262, 6424)
(3004, 3262, 7894)
(2727, 4769, 5297)
(2727, 5297, 7562)
(906, 2211, 2727)
(906, 2727, 7562)
(991, 5297, 5400)
(991, 5400, 8794)
(2727, 3967, 4769)
(1751, 2727, 3967)
(3262, 3967, 6424)
(1751, 3262, 3967)
(3967, 6424, 8238)
(3967, 6799, 8238)
(696, 1664, 7570)
(696, 1664, 5626)
(1664, 7570, 8899)
(1664, 3243, 8899)
(259, 325, 7965)
(325, 5643, 7965)
(1930, 2554, 4288)
(2554, 4288, 8861)
(188, 422, 2554)
(188, 1930, 2554)
(422, 2554, 9210)
(2554, 3776, 9210)
(2554, 3776, 6801)
(2554, 6801, 8861)
(1974, 4288, 8861)
(1974, 4288, 6201)
(1974, 6801, 8861)
(1974, 6019, 6801)
(1974, 6019, 8345)
(1974, 6848, 8345)
(1974, 6201, 9037)
(1974, 6848, 9037)
(154, 5243, 8888)
(154, 4427, 5243)
(1028, 2718, 5243)
(1028, 5243, 8888)
(2718, 4685, 5243)
(4685, 4979, 5243)
(3679, 4427, 5243)
(3679, 4979, 5243)
(6207, 6294, 7310)
(6207, 7310, 8486)
(442, 3479, 6207)
(3479, 6207, 8486)
(1918, 4088, 6088)
(1918, 4088, 9037)
(2893, 3374, 4107)
(3374, 4107, 8089)
(939, 3273, 5362)
(456, 3273, 5362)
(1398, 4328, 6189)
(2107, 4328, 6189)
(2236, 5972, 7070)
(2236, 5972, 8391)
(405, 5972, 8391)
(405, 3400, 5972)
(1521, 5557, 5920)
(1521, 5557, 8648)
(116, 3246, 9864)
(116, 3246, 5595)
(6342, 6362, 9402)
(6362, 9082, 9402)
(116, 6505, 7854)
(116, 5595, 7854)
(5607, 6192, 7854)
(5595, 6192, 7854)
(1326, 3100, 9632)
(3100, 6505, 9632)
(3100, 6505, 7854)
(3100, 6550, 7854)
(1238, 4503, 7465)
(1238, 3874, 4503)
(1839, 5236, 8944)
(5236, 8944, 9442)
(5236, 7638, 9442)
(2725, 5236, 7638)
(1688, 1839, 5236)
(194, 1688, 5236)
(718, 1688, 1839)
(718, 1688, 5870)
(1688, 5870, 9482)
(1688, 7465, 9482)
(1688, 4503, 7465)
(194, 1688, 4503)
(4925, 7853, 8510)
(4925, 6095, 8510)
(3314, 6095, 8510)
(1053, 3314, 8510)
(5462, 7498, 9580)
(5462, 6512, 7498)
(1211, 7677, 9847)
(1211, 2530, 7677)
(4282, 5325, 8853)
(2228, 4282, 8853)
(5736, 7716, 7784)
(5736, 7531, 7716)
(7072, 7531, 7716)
(2199, 7072, 7716)
(2228, 4282, 5054)
(4282, 5054, 7442)
(2228, 5054, 7784)
(5054, 7784, 7889)
(4622, 5054, 7889)
(1877, 4622, 5054)
(1140, 1508, 9872)
(1140, 1508, 2779)
(1140, 3037, 4217)
(1140, 2779, 3037)
(1508, 6765, 9494)
(1508, 2779, 9494)
(2021, 2191, 9494)
(973, 2021, 9494)
(2779, 3037, 9494)
(973, 3037, 9494)
(692, 7192, 8483)
(692, 937, 8483)
(7192, 7721, 8483)
(497, 7721, 8483)
(937, 1420, 8483)
(1420, 8483, 9564)
(3535, 8483, 9564)
(497, 3535, 8483)
(2004, 7662, 8548)
(2004, 7100, 8548)
(5984, 7093, 8925)
(5984, 8700, 8925)
(5969, 8534, 8925)
(8534, 8700, 8925)
(5969, 6573, 8925)
(1381, 6573, 8925)
(6643, 7490, 9502)
(6643, 7490, 8922)
(3615, 3868, 7490)
(3615, 7490, 8922)
(913, 8985, 9314)
(2643, 8985, 9314)
(1074, 1932, 9314)
(913, 1932, 9314)
(591, 3291, 7575)
(3291, 7575, 9615)
(1551, 4056, 7118)
(1551, 4056, 7807)
(1551, 7118, 7208)
(1551, 7208, 8461)
(11, 3671, 5919)
(11, 3671, 4783)
(11, 4783, 5529)
(11, 5145, 5529)
(4308, 9659, 10012)
(4038, 4308, 9659)
(2697, 7065, 8226)
(7065, 8167, 8226)
(3386, 8167, 8226)
(2650, 3386, 8226)
(536, 1338, 4440)
(297, 536, 1338)
(536, 4440, 5885)
(536, 1257, 5885)
(536, 2650, 3386)
(536, 1257, 3386)
(236, 297, 536)
(236, 536, 2650)
(1808, 3386, 8167)
(1808, 6803, 8167)
(3230, 4385, 5001)
(3230, 5001, 5919)
(1133, 2020, 3118)
(1133, 2638, 3118)
(3671, 6297, 6381)
(6297, 6381, 9939)
(2165, 4499, 8554)
(2165, 2183, 8554)
(4499, 5639, 8554)
(5221, 5639, 8554)
(5159, 5221, 8554)
(2684, 5159, 8554)
(2410, 6740, 8790)
(829, 2410, 6740)
(2410, 2684, 8554)
(2183, 2410, 8554)
(829, 2410, 8488)
(2183, 2410, 8488)
(1339, 2410, 2684)
(1339, 2410, 8790)
(449, 3660, 4362)
(449, 4362, 7097)
(2564, 3660, 4362)
(1958, 2564, 4362)
(515, 4302, 7250)
(584, 4302, 7250)
(584, 1727, 7250)
(1727, 7250, 8171)
(6241, 7250, 8640)
(7250, 8171, 8640)
(515, 673, 7250)
(673, 6241, 7250)
(2221, 3854, 7540)
(2221, 3854, 7674)
(2215, 3854, 6143)
(2215, 3854, 7674)
(1603, 2198, 4763)
(1603, 4763, 6997)
(4333, 4763, 6997)
(4333, 4763, 6734)
(2584, 4763, 8887)
(2584, 4763, 6734)
(4763, 7212, 8887)
(2198, 4763, 7212)
(2198, 7212, 7540)
(2221, 7212, 7540)
(6614, 7212, 8887)
(6614, 7212, 9742)
(4821, 7212, 9742)
(2221, 4821, 7212)
(1217, 4821, 8640)
(1217, 1961, 4821)
(2221, 4821, 7674)
(1961, 4821, 7674)
(4821, 8171, 9742)
(4821, 8171, 8640)
(4865, 7988, 8572)
(4865, 5493, 7988)
(2214, 2790, 4865)
(2790, 4865, 8572)
(2214, 3346, 4865)
(3346, 4865, 6328)
(4828, 4865, 5493)
(4828, 4865, 6328)
(2328, 2390, 6448)
(2328, 2390, 7710)
(2390, 6243, 6448)
(893, 2390, 6243)
(893, 2390, 7276)
(2390, 7276, 10053)
(3129, 7276, 10053)
(3129, 7182, 7276)
(893, 2480, 7276)
(2480, 7276, 8155)
(7182, 7276, 7352)
(7276, 7352, 8155)
(1985, 8303, 8871)
(1985, 8871, 9453)
(3059, 3641, 3705)
(1803, 3059, 3705)
(3705, 5167, 7661)
(3705, 5167, 6581)
(3705, 6581, 9453)
(3641, 3705, 9453)
(52, 4527, 6376)
(2648, 4527, 6376)
(366, 4572, 9460)
(434, 4572, 9460)
(1538, 9178, 9460)
(366, 9178, 9460)
(12, 1538, 9460)
(12, 9460, 9937)
(12, 528, 9121)
(12, 528, 1538)
(12, 8815, 9121)
(12, 8815, 9467)
(12, 1977, 9937)
(12, 1977, 9467)
(4357, 8118, 9437)
(5636, 8118, 9437)
(3873, 6315, 9800)
(3873, 6917, 9800)
(4357, 9437, 9800)
(3110, 9437, 9800)
(1815, 4357, 9800)
(1815, 6315, 9800)
(5358, 9583, 9856)
(4376, 9583, 9856)
(4376, 8711, 9241)
(6056, 8711, 9241)
(4376, 8711, 9583)
(4954, 8711, 9583)
(3625, 6056, 8711)
(1060, 3625, 8711)
(3124, 4998, 5679)
(1616, 3124, 4998)
(311, 3026, 8568)
(311, 5000, 8568)
(5313, 8568, 9084)
(3026, 5313, 8568)
(3124, 5679, 10090)
(537, 3124, 10090)
(7182, 7352, 7649)
(239, 7352, 7649)
(2263, 5960, 7330)
(977, 5960, 7330)
(269, 977, 7330)
(269, 2134, 7330)
(5000, 5864, 8568)
(2242, 5864, 8568)
(537, 3124, 5864)
(2242, 3124, 5864)
(537, 1662, 5864)
(1662, 3353, 5864)
(3353, 5005, 5864)
(5000, 5005, 5864)
(311, 5000, 5005)
(311, 5005, 7389)
(2007, 5891, 9723)
(2007, 7166, 9723)
(5005, 6399, 7389)
(3599, 5005, 6399)
(930, 6399, 9965)
(930, 5180, 6399)
(2083, 4304, 4611)
(2083, 4611, 10066)
(2083, 7670, 10066)
(2083, 6106, 7670)
(3223, 4737, 6376)
(2648, 4737, 6376)
(930, 5180, 8487)
(930, 2182, 8487)
(2083, 4304, 6176)
(1491, 2083, 6176)
(6176, 6366, 6437)
(4304, 6176, 6437)
(4351, 6176, 6366)
(3612, 4351, 6176)
(1491, 2118, 6176)
(2118, 3612, 6176)
(1247, 3373, 4761)
(3373, 4761, 9044)
(2710, 4761, 9044)
(105, 2710, 4761)
(826, 5487, 9754)
(826, 3373, 9754)
(826, 5067, 6108)
(826, 5067, 5487)
(6409, 7115, 7947)
(6409, 7115, 7460)
(401, 6409, 8118)
(1999, 6409, 8118)
(722, 3155, 5625)
(722, 3155, 7015)
(722, 3192, 7015)
(722, 1962, 3192)
(1999, 6409, 6681)
(6409, 6681, 7947)
(722, 1962, 6681)
(722, 6323, 6681)
(2387, 6681, 7947)
(1962, 2387, 6681)
(1696, 9285, 9973)
(122, 9285, 9973)
(2083, 5025, 6106)
(1491, 2083, 5025)
(5025, 6106, 9973)
(122, 5025, 9973)
(1696, 9242, 9285)
(6434, 9242, 9285)
(1148, 4013, 10082)
(1148, 4296, 10082)
(3883, 6065, 9338)
(5539, 6065, 9338)
(3883, 6065, 9178)
(366, 6065, 9178)
(457, 1465, 5067)
(1402, 1465, 5067)
(4518, 5235, 8470)
(4442, 4518, 5235)
(4442, 4518, 4839)
(4518, 4839, 9966)
(863, 2278, 9794)
(560, 863, 9794)
(863, 2278, 6624)
(863, 6211, 6624)
(764, 2453, 5694)
(764, 1568, 2453)
(42, 6933, 7478)
(42, 1020, 6933)
(1106, 1859, 5338)
(1106, 1859, 2110)
(1106, 6574, 7478)
(1106, 2110, 6574)
(1106, 6933, 7346)
(1106, 6933, 7478)
(1106, 5338, 8824)
(1106, 7346, 8824)
(4839, 7090, 9966)
(4839, 7090, 8386)
(2732, 3333, 7090)
(2732, 7090, 8386)
(1568, 3764, 8778)
(1568, 2453, 8778)
(2732, 8655, 8778)
(2453, 8655, 8778)
(2427, 4590, 7275)
(2427, 7275, 9778)
(1713, 1964, 2037)
(1713, 2037, 4654)
(5020, 7010, 8837)
(5550, 7010, 8837)
(2285, 5399, 9743)
(168, 5399, 9743)
(740, 5399, 6980)
(2285, 5399, 6980)
(740, 4081, 5399)
(4081, 4838, 5399)
(168, 588, 5399)
(588, 4838, 5399)
(9173, 9788, 9950)
(1276, 9788, 9950)
(2229, 3584, 6187)
(3584, 5709, 6187)
(3584, 4269, 5765)
(3584, 5709, 5765)
(3584, 4120, 4269)
(3584, 4120, 7387)
(3584, 7387, 9796)
(2229, 3584, 9796)
(271, 3741, 9796)
(3741, 9506, 9796)
(4918, 9506, 9796)
(2229, 4918, 9796)
(271, 2667, 9796)
(2667, 7387, 9796)
(195, 3134, 6465)
(195, 3134, 6533)
(195, 6068, 6465)
(195, 6068, 7375)
(195, 6162, 8380)
(195, 7375, 8380)
(47, 195, 6533)
(47, 195, 6162)
(594, 1133, 5914)
(591, 1133, 5914)
(378, 1551, 7807)
(378, 1551, 2938)
(378, 7375, 7807)
(378, 7375, 8380)
(378, 706, 8380)
(378, 706, 2740)
(1468, 2988, 7963)
(2988, 7963, 8656)
(1186, 2988, 8656)
(1150, 1186, 2988)
(498, 1304, 2169)
(1304, 2169, 7529)
(98, 775, 2080)
(98, 775, 9971)
(1685, 3857, 9610)
(1685, 3857, 8642)
(1685, 2080, 8642)
(775, 1685, 2080)
(1501, 4023, 4914)
(3615, 4023, 4914)
(1501, 4023, 9971)
(775, 4023, 9971)
(967, 7470, 7848)
(4158, 7470, 7848)
(848, 6390, 7792)
(6097, 6390, 7792)
(6097, 7792, 8840)
(3924, 7792, 8840)
(4766, 8654, 8840)
(4766, 6909, 8840)
(2581, 6909, 8840)
(2581, 6097, 8840)
(4823, 8654, 8840)
(3924, 4823, 8840)
(3326, 4575, 4823)
(3326, 4823, 8654)
(4575, 4823, 8182)
(4823, 4824, 8182)
(407, 433, 3710)
(433, 1768, 3710)
(407, 433, 3557)
(433, 3557, 8706)
(433, 4766, 9986)
(433, 1768, 4766)
(433, 4948, 9986)
(433, 4948, 8706)
(229, 1173, 2262)
(229, 1017, 2262)
(229, 1173, 7032)
(229, 2385, 7032)
(229, 347, 4040)
(229, 2385, 4040)
(229, 1017, 1709)
(229, 347, 1709)
(3282, 4083, 7032)
(2385, 4083, 7032)
(50, 3282, 4083)
(50, 3312, 4083)
(1476, 3312, 4083)
(1476, 4083, 7324)
(2385, 4040, 4083)
(4040, 4083, 7324)
(1027, 2788, 8273)
(1027, 2240, 8273)
(2788, 6868, 8273)
(6868, 8273, 8646)
(494, 6491, 6808)
(6491, 6808, 7874)
(494, 3090, 6808)
(3090, 6808, 8646)
(3294, 4354, 5928)
(3294, 5928, 9042)
(2216, 3294, 6576)
(2216, 3294, 4354)
(1458, 3294, 9042)
(1458, 3294, 6975)
(2023, 3294, 6576)
(2023, 3294, 6975)
(3924, 6599, 7792)
(563, 6599, 7792)
(4823, 4824, 6599)
(3924, 4823, 6599)
(1458, 6599, 6975)
(563, 1458, 6599)
(2023, 4824, 6599)
(2023, 6599, 6975)
(1098, 2915, 9435)
(1480, 2915, 9435)
(1098, 2915, 5366)
(2915, 5366, 8229)
(3112, 3595, 4152)
(699, 3112, 3595)
(2815, 5014, 10061)
(60, 5014, 10061)
(2965, 4044, 5014)
(60, 2965, 5014)
(1462, 1933, 7548)
(1933, 6141, 7548)
(1462, 1933, 3397)
(1933, 3397, 4315)
(1071, 8093, 8719)
(1071, 5126, 8719)
(5424, 8719, 9145)
(5126, 8719, 9145)
(362, 8865, 10076)
(362, 5335, 10076)
(362, 8865, 9845)
(362, 9484, 9845)
(699, 3595, 9877)
(3595, 6735, 9877)
(699, 7463, 9877)
(7463, 9862, 9877)
(1424, 1692, 9877)
(1692, 9862, 9877)
(1, 2400, 9259)
(1, 2400, 6759)
(1, 1861, 7463)
(1, 7463, 9259)
(2516, 8105, 8222)
(2516, 8105, 8341)
(2400, 6759, 8105)
(1778, 2400, 8105)
(2830, 4584, 6384)
(2830, 3563, 4584)
(2312, 4584, 6384)
(2312, 4584, 4680)
(409, 1001, 2024)
(1001, 2024, 5418)
(13, 1001, 1579)
(13, 1001, 5418)
(1107, 5017, 9419)
(4891, 5017, 9419)
(1107, 5458, 9419)
(5458, 8630, 9419)
(75, 681, 3238)
(681, 3238, 8489)
(681, 5458, 8630)
(681, 5458, 8489)
(681, 2931, 8054)
(681, 8054, 8630)
(612, 2857, 8966)
(2857, 8189, 8966)
(4, 1891, 7421)
(4, 1891, 9645)
(4, 2349, 5165)
(4, 5165, 7421)
(4, 1449, 9249)
(4, 2349, 9249)
(4891, 7145, 9648)
(623, 7145, 9648)
(3234, 8949, 9648)
(623, 3234, 9648)
(4891, 5017, 9648)
(5017, 5098, 9648)
(7739, 8949, 9648)
(5098, 7739, 9648)
(1441, 3307, 5222)
(1441, 3307, 5675)
(3420, 5458, 9323)
(5458, 8489, 9323)
(2571, 5893, 8527)
(5893, 8527, 8777)
(5883, 6482, 7727)
(5675, 6482, 7727)
(1152, 5883, 6482)
(1152, 6482, 6955)
(2633, 5788, 9667)
(2633, 3299, 9667)
(421, 3299, 9667)
(421, 7550, 9667)
(7550, 7810, 9667)
(1353, 7810, 9667)
(1353, 8383, 9667)
(5788, 8383, 9667)
(1353, 8383, 10058)
(1409, 8383, 10058)
(1409, 2973, 8383)
(2973, 8383, 9424)
(5036, 5788, 8383)
(5036, 8383, 9424)
(7487, 7836, 8825)
(1897, 7487, 8825)
(4780, 5139, 5624)
(5139, 5624, 9879)
(23, 853, 5624)
(23, 5624, 9879)
(1470, 3279, 7363)
(2251, 3279, 7363)
(1470, 5997, 7363)
(1812, 5997, 7363)
(2090, 4114, 8652)
(2090, 4410, 8652)
(1938, 2090, 5683)
(1938, 2090, 4410)
(1335, 2444, 8652)
(2444, 4410, 8652)
(2444, 6263, 7949)
(2444, 4126, 6263)
(1938, 2444, 4410)
(1938, 2444, 4126)
(2117, 7897, 9455)
(2117, 4936, 7897)
(2117, 4417, 4482)
(2117, 4482, 8725)
(1919, 6105, 7297)
(1919, 6195, 7297)
(6884, 9515, 9871)
(6884, 7113, 9515)
(3916, 6884, 9091)
(3916, 6884, 7113)
(562, 1007, 4286)
(562, 1007, 6852)
(1007, 6640, 8240)
(1007, 6852, 8240)
(1007, 2928, 6640)
(1007, 2928, 7359)
(1007, 4286, 8057)
(1007, 7359, 8057)
(1201, 3149, 7372)
(3149, 7372, 8389)
(7372, 7903, 8389)
(5218, 7372, 7903)
(29, 1082, 4660)
(29, 3149, 4660)
(29, 1201, 8839)
(29, 1201, 3149)
(29, 1213, 8839)
(29, 1213, 4648)
(29, 1082, 2323)
(29, 2323, 4648)
(119, 4555, 9119)
(119, 4555, 5568)
(1203, 4555, 9119)
(1203, 4555, 6738)
(1631, 4555, 6738)
(1631, 1779, 4555)
(504, 4555, 5568)
(504, 1779, 4555)
(635, 6266, 8959)
(635, 2624, 8959)
(5468, 6266, 8959)
(5468, 8959, 9898)
(4358, 8959, 9898)
(4358, 6862, 8959)
(177, 275, 8403)
(275, 683, 8403)
(3544, 6840, 9852)
(2968, 3544, 6840)
(1047, 1779, 7717)
(1631, 1779, 7717)
(3521, 7986, 8388)
(2432, 7986, 8388)
(258, 1743, 7986)
(1743, 2432, 7986)
(258, 4229, 7986)
(3680, 4229, 7986)
(3521, 7986, 9908)
(3680, 7986, 9908)
(5408, 7078, 9565)
(2531, 5408, 9565)
(2870, 7078, 9565)
(2870, 8480, 9565)
(604, 8327, 8761)
(2052, 8327, 8761)
(4702, 6885, 8327)
(604, 6885, 8327)
(2841, 4702, 8327)
(1910, 2841, 8327)
(1641, 1910, 8327)
(1641, 2052, 8327)
(1586, 1641, 7757)
(1641, 2052, 7757)
(1641, 1841, 5123)
(1641, 1841, 1910)
(2180, 5484, 7899)
(2180, 5484, 7572)
(3320, 5484, 9395)
(3320, 5484, 7572)
(979, 6775, 7332)
(6775, 7164, 7332)
(992, 3166, 3560)
(992, 3166, 8823)
(2009, 2738, 6169)
(2009, 3560, 6169)
(2138, 6169, 9347)
(2138, 2738, 6169)
(3166, 3560, 6169)
(3166, 3861, 6169)
(3863, 5416, 7060)
(3863, 5416, 9206)
(992, 7621, 9836)
(992, 8823, 9836)
(7621, 9650, 9836)
(1037, 9650, 9836)
(1037, 1613, 9836)
(1613, 5525, 9836)
(5525, 9061, 9836)
(8823, 9061, 9836)
(2381, 5581, 7146)
(2381, 7061, 7146)
(1194, 7061, 7146)
(1194, 4455, 7146)
(1393, 8982, 9328)
(479, 1393, 9328)
(4801, 7480, 9328)
(479, 4801, 9328)
(7005, 7480, 9328)
(7005, 8190, 9328)
(3897, 8982, 9328)
(3897, 8190, 9328)
(4330, 6709, 7061)
(2381, 4330, 7061)
(4330, 6709, 9300)
(599, 4330, 9300)
(5581, 8215, 8284)
(2381, 5581, 8215)
(2381, 4330, 8215)
(3837, 4330, 8215)
(2188, 8622, 9122)
(5819, 8622, 9122)
(9122, 9159, 9230)
(5819, 9122, 9159)
(1270, 3837, 4330)
(599, 1270, 4330)
(599, 1270, 9420)
(1270, 9420, 10051)
(1270, 1403, 10051)
(1270, 1403, 8522)
(807, 1270, 8522)
(807, 1270, 3837)
(34, 208, 3043)
(34, 208, 1023)
(1023, 4140, 8166)
(4140, 8166, 9932)
(4353, 8166, 8284)
(8166, 8284, 9932)
(4353, 4939, 8166)
(3684, 4939, 8166)
(208, 1023, 8166)
(208, 3684, 8166)
(7473, 8479, 9486)
(459, 8479, 9486)
(862, 2439, 8479)
(2439, 7473, 8479)
(862, 7764, 8479)
(7764, 8479, 9150)
(165, 8479, 9150)
(165, 459, 8479)
(165, 6729, 8599)
(165, 4178, 8599)
(165, 4178, 7299)
(165, 459, 7299)
(165, 6729, 7354)
(165, 7354, 9150)
(3554, 4036, 5490)
(3554, 5490, 9169)
(3955, 4036, 5490)
(3955, 5490, 7056)
(3303, 5490, 7056)
(3303, 5116, 5490)
(2562, 5490, 9169)
(2562, 5116, 5490)
(4163, 6466, 7024)
(2513, 4163, 7024)
(2513, 7024, 9404)
(4687, 7024, 9404)
(28, 6996, 7697)
(28, 997, 6996)
(1680, 1849, 2166)
(1680, 1849, 3200)
(28, 997, 1680)
(28, 1680, 3200)
(1680, 5431, 7114)
(997, 1680, 5431)
(1680, 2166, 8334)
(1680, 7114, 8334)
(4785, 4831, 6444)
(1943, 4831, 6444)
(2649, 6444, 8023)
(1943, 2649, 6444)
(6444, 6996, 7697)
(4785, 6444, 7697)
(6444, 6996, 9724)
(6444, 8023, 9724)
(1345, 2389, 9724)
(1345, 8023, 9724)
(2389, 8715, 9724)
(5431, 8715, 9724)
(997, 5431, 9724)
(997, 6996, 9724)
(1541, 2616, 7837)
(1541, 3724, 7837)
(351, 1541, 3724)
(351, 1541, 7434)
(6488, 7932, 8312)
(5705, 7932, 8312)
(2137, 6492, 7719)
(2019, 6492, 7719)
(1036, 2365, 3725)
(1036, 3725, 9346)
(3725, 5418, 9346)
(2024, 3725, 5418)
(427, 1436, 1972)
(1436, 1972, 7798)
(2047, 4355, 10046)
(2047, 4355, 5142)
(626, 848, 7792)
(563, 626, 7792)
(2163, 5269, 8918)
(2163, 5269, 7130)
(1296, 2163, 9183)
(1296, 2163, 8918)
(527, 1296, 8918)
(527, 7374, 8918)
(439, 3446, 4242)
(439, 4242, 5559)
(1172, 2136, 3127)
(2136, 3127, 3446)
(1019, 1172, 3127)
(1019, 2019, 3127)
(439, 3127, 3446)
(439, 3127, 6723)
(2019, 3127, 6492)
(3127, 6492, 6723)
(469, 4360, 8339)
(469, 4360, 6864)
(469, 728, 6864)
(469, 728, 3146)
(348, 469, 3146)
(348, 469, 2200)
(469, 8339, 8525)
(469, 2200, 8525)
(4360, 8339, 8929)
(2137, 4360, 8929)
(3396, 6348, 9540)
(196, 3396, 9540)
(3154, 3396, 3871)
(3154, 3396, 6348)
(196, 2114, 3396)
(2114, 3396, 9050)
(1408, 3396, 3871)
(1408, 3396, 9050)
(1149, 1500, 4563)
(1500, 4563, 6850)
(5207, 8913, 9772)
(3387, 5207, 9772)
(5194, 5207, 8913)
(5194, 5207, 6850)
(1500, 5207, 6850)
(1500, 5207, 6830)
(3086, 6804, 8808)
(5613, 6804, 8808)
(1205, 6756, 8808)
(5613, 6756, 8808)
(3086, 4517, 8808)
(4517, 6296, 8808)
(662, 6296, 8808)
(662, 1205, 8808)
(662, 9484, 9845)
(662, 6296, 9484)
(662, 2747, 9845)
(662, 2747, 6977)
(2747, 3797, 5407)
(1478, 2747, 3797)
(1478, 2747, 8865)
(2747, 8865, 9845)
(2726, 2747, 5407)
(2726, 2747, 6977)
(18, 4318, 6733)
(18, 4318, 4538)
(160, 4318, 4781)
(160, 4318, 6733)
(4318, 5512, 6212)
(4318, 4781, 6212)
(4818, 7944, 8095)
(5620, 7944, 8095)
(5540, 7452, 7944)
(4818, 7452, 7944)
(4837, 5540, 7944)
(1061, 4837, 7944)
(5620, 5952, 7944)
(1061, 5952, 7944)
(3102, 5474, 6674)
(4864, 5474, 6674)
(3102, 5229, 5474)
(5229, 5474, 8095)
(5474, 5620, 6033)
(5474, 5620, 8095)
(5474, 6033, 6784)
(4864, 5474, 6784)
(1065, 6033, 6784)
(1065, 6784, 9325)
(4864, 6784, 7128)
(6784, 7128, 7860)
(5093, 6784, 9325)
(5093, 6784, 7860)
(947, 2910, 8661)
(315, 947, 2910)
(955, 3556, 4019)
(955, 3878, 4019)
(955, 8088, 9179)
(955, 5204, 8088)
(2910, 8749, 9768)
(2910, 8661, 9768)
(4805, 6824, 7515)
(4213, 4805, 6824)
(5862, 6388, 8352)
(3627, 5862, 8352)
(5862, 6388, 6970)
(5320, 5862, 6970)
(5251, 6749, 8643)
(6749, 8643, 8988)
(7751, 8310, 9238)
(2920, 8310, 9238)
(1935, 4910, 8669)
(1935, 4910, 5753)
(4910, 5942, 8669)
(4910, 5384, 5942)
(1676, 6246, 8212)
(1676, 5334, 6246)
(2192, 2298, 8117)
(2192, 8117, 9686)
(892, 2192, 7158)
(892, 2192, 9686)
(2192, 2298, 2765)
(726, 2192, 2765)
(2192, 7158, 9079)
(726, 2192, 9079)
(971, 5742, 8447)
(4933, 5742, 8447)
(2792, 3006, 9643)
(2057, 2792, 3006)
(1080, 6789, 9643)
(1080, 6789, 7406)
(396, 1080, 3006)
(1080, 3006, 9643)
(1012, 2413, 8134)
(559, 2413, 8134)
(1012, 5691, 8134)
(3429, 5691, 8134)
(577, 2889, 4601)
(577, 2889, 3823)
(1216, 2889, 3823)
(104, 1216, 2889)
(3823, 4848, 7046)
(577, 3823, 4848)
(3172, 4474, 4848)
(577, 3172, 4848)
(4848, 7046, 8529)
(1725, 4848, 8529)
(114, 6188, 6591)
(6188, 6591, 9003)
(114, 1264, 6188)
(1264, 6188, 7630)
(4204, 6188, 9963)
(6188, 7630, 9963)
(6188, 6664, 9003)
(4204, 6188, 6664)
(1675, 2879, 6103)
(1675, 3664, 6103)
(1509, 7613, 9822)
(1509, 2372, 9822)
(3220, 5986, 7013)
(5406, 5986, 7013)
(3220, 4232, 5986)
(1879, 4232, 5986)
(244, 801, 7184)
(244, 7184, 9446)
(244, 1879, 5986)
(244, 5986, 6458)
(244, 7318, 9446)
(244, 1879, 7318)
(2898, 7863, 9305)
(4967, 7863, 9305)
(2898, 4191, 9305)
(67, 4191, 9305)
(67, 1775, 9305)
(1775, 3082, 9305)
(4453, 4967, 9305)
(3082, 4453, 9305)
(1467, 6583, 6960)
(1467, 6960, 8781)
(4453, 6583, 6960)
(3082, 4453, 6960)
(1775, 3082, 6960)
(1775, 6173, 6960)
(7153, 9790, 10026)
(1160, 9790, 10026)
(150, 2705, 10026)
(1160, 2705, 10026)
(1327, 5059, 5554)
(5059, 5554, 7745)
(2803, 5059, 7745)
(2803, 3899, 5059)
(851, 3899, 5059)
(851, 5059, 6814)
(1327, 4908, 5059)
(4908, 5059, 6814)
(2274, 2470, 8690)
(2274, 5748, 8690)
(851, 6814, 8690)
(5748, 6814, 8690)
(1471, 8658, 8690)
(1471, 2470, 8690)
(6237, 8658, 8690)
(851, 6237, 8690)
(851, 3899, 6237)
(3899, 5414, 6237)
(6237, 8382, 8658)
(4796, 6237, 8382)
(4690, 5414, 8723)
(4690, 8723, 8781)
(4690, 6173, 6960)
(4690, 6960, 8781)
(4690, 4796, 6237)
(4690, 5414, 6237)
(4690, 6173, 10084)
(4690, 4796, 10084)
(3790, 6582, 9321)
(6582, 7053, 9321)
(4030, 8702, 9660)
(2853, 8702, 9660)
(2853, 9389, 9660)
(4601, 9389, 9660)
(577, 3172, 9660)
(577, 4601, 9660)
(4030, 9028, 9660)
(3172, 9028, 9660)
(4028, 4631, 7613)
(1282, 4028, 7613)
(2921, 6615, 6760)
(533, 2921, 6760)
(2921, 4028, 4631)
(2921, 4028, 9730)
(2921, 6615, 8882)
(2921, 8882, 9730)
(3751, 6076, 8935)
(3751, 4616, 8935)
(4550, 6232, 7018)
(141, 4550, 6232)
(3385, 6232, 7018)
(2671, 3385, 6232)
(2671, 6232, 6475)
(663, 6232, 6475)
(663, 3859, 6232)
(141, 3859, 6232)
(3751, 3859, 4616)
(1293, 3751, 3859)
(141, 3859, 8128)
(1293, 3859, 8128)
(663, 3859, 6796)
(3859, 4616, 6796)
(6076, 8195, 8575)
(6076, 8195, 8935)
(5921, 8195, 8575)
(1545, 5921, 8195)
(1545, 2818, 8195)
(2818, 8195, 9766)
(8151, 8195, 9766)
