(161, 4939)
(785, 6656)
(2705, 2802)
(6725, 9289)
(289, 8342)
(601, 5681)
(1021, 6536)
(5338, 8960)
(6062, 7047)
(68, 6030)
(6038, 8869)
(853, 2080)
(4107, 5440)
(4421, 6196)
(250, 8747)
(6537, 9713)
(910, 9973)
(1876, 9266)
(9241, 9480)
(2554, 5331)
(128, 2914)
(2229, 9077)
(4230, 5042)
(1192, 9979)
(244, 7370)
(2015, 8883)
(4108, 5728)
(5709, 8965)
(1092, 2875)
(336, 1852)
(4109, 9062)
(712, 9697)
(5456, 7707)
(2355, 9251)
(365, 9689)
(1307, 8008)
(4024, 5142)
(1371, 1628)
(9406, 9798)
(22, 1816)
(709, 1414)
(2754, 3691)
(1845, 7192)
(116, 1374)
(131, 2032)
(957, 9081)
(1239, 6697)
(7236, 8710)
(4982, 9539)
(3541, 9694)
(7828, 8855)
(1543, 6426)
(1142, 3131)
(977, 8640)
(6561, 7383)
(4814, 9889)
(1750, 6725)
(2280, 5982)
(4708, 9561)
(711, 9279)
(3989, 6118)
(8593, 9581)
(7469, 9603)
(7398, 7728)
(882, 7363)
(7626, 7658)
(3869, 7817)
(8750, 8870)
(6547, 8642)
(523, 737)
(317, 10093)
(1960, 8551)
(5995, 9269)
(7641, 9890)
(8841, 9687)
(188, 2291)
(4516, 10022)
(2930, 6542)
(577, 8389)
(1331, 2599)
(281, 2963)
(387, 5099)
(7207, 7532)
(1743, 6662)
(6271, 8856)
(2110, 6771)
(7046, 9271)
(1555, 5429)
(14, 9239)
(4411, 9763)
(921, 6076)
(347, 1367)
(7091, 9929)
(165, 842)
(1398, 7197)
(474, 4598)
(5246, 6103)
(7602, 8903)
(4929, 8997)
(2770, 6909)
(397, 7975)
(2123, 7348)
(2756, 5346)
(4795, 7624)
(1152, 6920)
(1209, 7879)
(1813, 4078)
(8136, 8462)
(3552, 9786)
(5800, 9943)
(5519, 9721)
(1332, 4341)
(2219, 8959)
(4040, 9205)
(2645, 9565)
(2327, 6580)
(1170, 9296)
(4083, 9145)
(5976, 9932)
(1732, 10009)
(1746, 8885)
(8144, 8466)
(1039, 6842)
(5656, 8689)
(1858, 5619)
(8348, 9275)
(2657, 9786)
(639, 1971)
(2301, 2335)
(632, 9523)
(9070, 9261)
(1909, 3359)
(1727, 4855)
(2063, 8484)
(6320, 10035)
(8279, 10093)
(2468, 8222)
(6821, 9763)
(896, 6838)
(2095, 2518)
(9059, 9433)
(7232, 8346)
(5082, 7223)
(726, 1676)
(6493, 9799)
(517, 5899)
(3098, 9954)
(3637, 7936)
(5432, 8439)
(7800, 9377)
(2882, 6693)
(3130, 8243)
(247, 8263)
(8653, 9698)
(2267, 8765)
(626, 6670)
(2893, 8130)
(1155, 5062)
(2696, 9505)
(1641, 3368)
(2167, 6594)
(702, 7755)
(414, 2684)
(5885, 9847)
(1345, 5692)
(3740, 6688)
(7389, 8302)
(6802, 8648)
(3450, 9005)
(122, 7910)
(2337, 6964)
(4661, 9491)
(6842, 7829)
(8170, 8843)
(5701, 9515)
(1177, 8984)
(586, 6668)
(4668, 6178)
(77, 9852)
(1016, 8664)
(72, 3485)
(994, 3200)
(2761, 9813)
(554, 6205)
(35, 8709)
(1583, 8465)
(3298, 7623)
(1285, 2697)
(2863, 9302)
(4527, 6999)
(2658, 3849)
(884, 1832)
(143, 6899)
(8764, 9103)
(1655, 8741)
(868, 9027)
(7980, 9776)
(5528, 8993)
(232, 1414)
(6436, 7935)
(3688, 7856)
(3232, 7223)
(1163, 9099)
(8316, 9426)
(1223, 5230)
(3031, 5680)
(532, 1572)
(5768, 8683)
(6076, 7868)
(1583, 4255)
(1292, 6166)
(1992, 2153)
(4535, 9678)
(6698, 9104)
(7141, 7478)
(510, 3268)
(323, 4346)
(2566, 4193)
(5509, 9320)
(519, 6185)
(4309, 7993)
(6801, 6856)
(1963, 6609)
(2774, 4312)
(8106, 9546)
(1583, 1716)
(8762, 9942)
(1893, 2104)
(8992, 9138)
(4753, 8538)
(1479, 6517)
(5684, 8627)
(3291, 9215)
(920, 5846)
(23, 9294)
(9461, 9735)
(959, 5866)
(4582, 8189)
(1124, 7237)
(7045, 8514)
(5570, 9118)
(6924, 9317)
(1194, 9145)
(8599, 9639)
(1854, 7850)
(663, 1999)
(578, 6501)
(3790, 9321)
(1035, 5017)
(2579, 7034)
(3191, 7251)
(2168, 3955)
(2972, 9628)
(2041, 4526)
(1086, 2069)
(2472, 3724)
(576, 9497)
(1849, 9958)
(2210, 9237)
(162, 2443)
(7676, 9941)
(2655, 9019)
(2619, 8100)
(5540, 7899)
(4880, 8206)
(710, 6097)
(671, 9813)
(1397, 6066)
(8676, 9822)
(475, 4624)
(3489, 5635)
(1052, 2763)
(1811, 4509)
(3159, 8886)
(9427, 9755)
(1746, 4337)
(1879, 6371)
(1115, 3121)
(7141, 9248)
(5823, 8556)
(566, 4899)
(6328, 7923)
(561, 9990)
(2453, 9564)
(320, 4205)
(5156, 6585)
(1066, 6034)
(1756, 7842)
(5664, 6411)
(4322, 4598)
(2105, 3116)
(1807, 9458)
(298, 5687)
(2770, 7560)
(375, 3398)
(4111, 7617)
(2310, 3091)
(5252, 9468)
(2977, 4524)
(4253, 5246)
(809, 2566)
(4857, 8426)
(2719, 2774)
(5055, 9363)
(898, 5669)
(535, 5721)
(5811, 7194)
(3909, 7715)
(8442, 9359)
(1905, 5875)
(3550, 7520)
(807, 8986)
(1364, 9909)
(6401, 9549)
(983, 5533)
(884, 7255)
(470, 5638)
(4132, 9018)
(830, 5119)
(7003, 9278)
(52, 7720)
(1007, 9139)
(2112, 9663)
(1005, 5034)
(1915, 9895)
(6350, 8963)
(782, 9909)
(6650, 7745)
(2489, 7839)
(1342, 8439)
(3495, 4103)
(115, 9368)
(263, 1043)
(2020, 5785)
(1622, 9333)
(2967, 7104)
(1788, 2169)
(2815, 9672)
(609, 5397)
(9220, 10066)
(4791, 5043)
(8578, 9044)
(493, 817)
(4807, 8645)
(5401, 9442)
(2901, 6321)
(905, 9784)
(1340, 7001)
(5852, 7256)
(5001, 8314)
(8979, 8991)
(1337, 8144)
(6256, 8587)
(8341, 8352)
(3700, 8056)
(3296, 6670)
(444, 8503)
(1474, 2977)
(5210, 5244)
(2337, 3570)
(1069, 9959)
(1931, 3291)
(8445, 8585)
(1389, 5300)
(1710, 2690)
(638, 2471)
(2464, 5491)
(440, 4628)
(309, 7065)
(5409, 9261)
(4222, 9794)
(6618, 9104)
(2915, 7923)
(697, 7188)
(1637, 8225)
(418, 10030)
(8177, 9742)
(7450, 9772)
(323, 4485)
(6478, 9777)
(835, 9913)
(279, 5525)
(2102, 10092)
(7973, 9196)
(261, 2616)
(2737, 9347)
(3936, 8831)
(2437, 7643)
(596, 4703)
(420, 1611)
(8195, 9443)
(2429, 5832)
(1338, 2845)
(3911, 4536)
(6059, 7466)
(2746, 10018)
(1824, 3760)
(5004, 6906)
(7231, 9172)
(2638, 3138)
(1114, 1836)
(1630, 8845)
(6, 6094)
(273, 1419)
(9635, 9730)
(3058, 6594)
(2198, 3291)
(3595, 9132)
(3088, 6178)
(1269, 4873)
(3604, 4742)
(4731, 8421)
(4403, 9236)
(251, 3008)
(4389, 9321)
(6593, 8987)
(8642, 8691)
(2032, 8280)
(7249, 8329)
(945, 4102)
(5142, 8260)
(595, 7916)
(132, 7830)
(938, 4983)
(3394, 6597)
(1249, 9039)
(8105, 8934)
(1697, 8981)
(4335, 10039)
(5745, 8949)
(4292, 4623)
(4511, 6881)
(1051, 1069)
(54, 275)
(1435, 3210)
(1441, 2059)
(5213, 6286)
(8148, 9359)
(3022, 8982)
(1639, 8119)
(2323, 8725)
(4031, 6280)
(7122, 7618)
(8613, 9969)
(569, 3731)
(3941, 8237)
(3536, 9953)
(1352, 2067)
(2049, 9363)
(5075, 8546)
(3496, 8998)
(7832, 9569)
(158, 4932)
(9165, 9407)
(5717, 9272)
(1188, 9156)
(587, 2119)
(1010, 7574)
(6153, 9646)
(7244, 8896)
(96, 3214)
(605, 6892)
(8967, 9074)
(1323, 5120)
(2617, 9581)
(806, 5698)
(6375, 7473)
(325, 8342)
(740, 1145)
(1656, 9962)
(61, 9872)
(3959, 4324)
(2757, 8905)
(4744, 5539)
(5878, 10010)
(622, 2622)
(902, 5660)
(7008, 8324)
(637, 6090)
(227, 1594)
(1254, 3634)
(3040, 3935)
(6847, 9561)
(1739, 3833)
(1006, 8136)
(3149, 5419)
(4091, 10007)
(347, 993)
(3079, 5184)
(408, 9362)
(4251, 8967)
(278, 8140)
(7345, 10016)
(3698, 6587)
(413, 8757)
(4869, 8637)
(1458, 3111)
(3426, 9312)
(4141, 8679)
(4068, 7510)
(2950, 3803)
(7751, 9917)
(7952, 9293)
(1715, 7934)
(1395, 5749)
(2445, 5837)
(1416, 9303)
(7115, 9087)
(5486, 9938)
(2149, 9810)
(1662, 7144)
(157, 8609)
(1168, 4336)
(845, 7165)
(4508, 5755)
(852, 4616)
(6720, 9472)
(991, 2883)
(486, 7482)
(4681, 9158)
(5122, 8996)
(434, 4513)
(3636, 9814)
(1515, 6800)
(1531, 8407)
(2871, 3237)
(4528, 4740)
(4415, 10021)
(826, 8227)
(2802, 5530)
(7893, 8676)
(4732, 9652)
(7691, 9821)
(1713, 4535)
(5477, 6394)
(7590, 8014)
(390, 3279)
(7244, 10056)
(2772, 3981)
(3185, 6643)
(9489, 9916)
(2360, 9854)
(4426, 8743)
(8725, 9483)
(3065, 4550)
(4390, 9504)
(489, 8860)
(599, 6036)
(2606, 9153)
(6926, 10010)
(2597, 7930)
(3087, 10034)
(813, 8947)
(5712, 9721)
(6806, 8060)
(5347, 8900)
(1460, 6863)
(348, 8147)
(1213, 7505)
(204, 2447)
(1427, 7142)
(512, 8518)
(806, 2825)
(3936, 8541)
(23, 765)
(7726, 9404)
(540, 6376)
(892, 10049)
(8521, 9714)
(2587, 9279)
(2937, 8392)
(946, 8864)
(91, 8719)
(1964, 9744)
(6973, 6986)
(1018, 6242)
(1049, 9971)
(15, 813)
(240, 4213)
(974, 7424)
(5334, 9949)
(8267, 9932)
(3694, 8566)
(6255, 9174)
(2311, 9141)
(1015, 8351)
(783, 2178)
(5909, 8155)
(6780, 9501)
(1194, 1359)
(7998, 8305)
(4852, 8924)
(5309, 9091)
(8803, 10067)
(392, 8828)
(1298, 9363)
(5138, 6177)
(5258, 9730)
(1742, 6428)
(8391, 9760)
(585, 3465)
(5559, 9834)
(6180, 6770)
(8529, 8811)
(8347, 9497)
(2058, 2263)
(910, 6682)
(2856, 6365)
(6928, 9946)
(1307, 3710)
(2651, 6303)
(3592, 9605)
(3256, 9343)
(6846, 9766)
(2357, 8244)
(3303, 7136)
(5728, 9850)
(9606, 9885)
(5696, 9432)
(5670, 7510)
(2542, 4358)
(5546, 8463)
(6843, 9282)
(144, 2267)
(715, 1971)
(396, 9489)
(593, 5516)
(2712, 8268)
(8447, 8451)
(1999, 9509)
(1718, 5791)
(4572, 9823)
(6210, 8537)
(1847, 3370)
(461, 5113)
(6467, 9057)
(2253, 5964)
(7025, 8865)
(6039, 9748)
(4831, 7931)
(434, 3507)
(2401, 9640)
(8512, 9449)
(8678, 9616)
(4462, 6077)
(1889, 5881)
(8494, 9156)
(775, 6541)
(5477, 9414)
(3742, 10047)
(5011, 6390)
(136, 8603)
(1576, 2032)
(3013, 9099)
(1782, 6398)
(1629, 7718)
(928, 5920)
(7913, 9493)
(416, 1668)
(3734, 9200)
(2328, 2729)
(9288, 9289)
(1403, 2888)
(4883, 9564)
(7928, 8224)
(2673, 4878)
(2905, 9264)
(3084, 9660)
(4655, 7330)
(8508, 9058)
(6589, 9566)
(2588, 9657)
(1926, 8769)
(1959, 4249)
(8439, 9071)
(771, 7261)
(3226, 9735)
(503, 1211)
(2475, 5298)
(7517, 9455)
(1956, 2907)
(3840, 9819)
(4127, 7079)
(5290, 9201)
(5825, 9785)
(5250, 7298)
(259, 2974)
(3663, 4220)
(6354, 9183)
(2224, 8656)
(4445, 7616)
(9118, 9284)
(5819, 7202)
(2051, 6308)
(4669, 8773)
(976, 4359)
(3907, 4739)
(6065, 6277)
(554, 1957)
(2031, 9481)
(2339, 6080)
(8696, 9392)
(816, 9879)
(2361, 7277)
(462, 3962)
(1913, 3193)
(2994, 9672)
(5304, 9099)
(6068, 9712)
(6201, 8758)
(46, 9757)
(2500, 10070)
(3685, 9546)
(1787, 7006)
(2073, 9375)
(3670, 9580)
(846, 9862)
(874, 9967)
(3435, 9239)
(3371, 9563)
(8122, 8560)
(6160, 8882)
(4850, 9229)
(9506, 9542)
(2212, 8531)
(74, 4753)
(3761, 8992)
(3998, 7234)
(7496, 8010)
(2676, 7083)
(9860, 9982)
(1806, 9292)
(1773, 8317)
(409, 9428)
(93, 4110)
(2408, 9285)
(611, 5073)
(269, 9141)
(3078, 7684)
(3709, 8343)
(7926, 8952)
(6739, 9453)
(5584, 9021)
(5224, 9034)
(3904, 8839)
(2881, 6927)
(8201, 8946)
(2885, 6591)
(65, 5577)
(3638, 8934)
(8133, 10007)
(6755, 8708)
(2387, 6795)
(734, 4917)
(4529, 5832)
(7816, 9837)
(4188, 9929)
(2417, 9596)
(312, 8181)
(5118, 9449)
(1904, 7037)
(3599, 8998)
(2557, 2635)
(1258, 9487)
(7181, 8305)
(1307, 4785)
(6829, 8544)
(6266, 7271)
(27, 1234)
(6471, 9641)
(5578, 7526)
(2739, 6268)
(6961, 9481)
(1481, 1890)
(1172, 7873)
(2344, 2601)
(7521, 9221)
(4736, 9131)
(999, 8959)
(1943, 2113)
(6207, 7496)
(9329, 9467)
(1449, 2413)
(8617, 9474)
(5911, 8773)
(1987, 9228)
(1382, 9064)
(3288, 9934)
(657, 3626)
(134, 9980)
(5056, 10003)
(21, 2660)
(2509, 7829)
(4837, 6969)
(5119, 5558)
(3249, 8963)
(8783, 9737)
(2257, 7547)
(1848, 8667)
(1960, 9007)
(257, 1325)
(63, 5775)
(734, 2051)
(1125, 5895)
(156, 9814)
(4456, 9439)
(2723, 9269)
(789, 2214)
(2249, 9936)
(1320, 7928)
(5041, 6774)
(1737, 7813)
(3389, 5497)
(1805, 8628)
(4207, 7973)
(6421, 8972)
(7509, 9784)
(3140, 7228)
(2463, 3144)
(7423, 8690)
(664, 2799)
(278, 4837)
(954, 5181)
(3042, 6038)
(1154, 8857)
(6343, 9403)
(7833, 9827)
(303, 4812)
(3812, 5226)
(717, 5495)
(987, 3700)
(1870, 2149)
(126, 9196)
(724, 9057)
(7792, 9688)
(735, 9359)
(1649, 4351)
(289, 5427)
(2656, 2783)
(3341, 7582)
(5951, 7934)
(475, 6749)
(2958, 4811)
(2647, 3347)
(314, 3925)
(2849, 5763)
(178, 4409)
(5196, 9421)
(7713, 8269)
(2406, 9386)
(4324, 5361)
(3166, 9256)
(7130, 7714)
(895, 8748)
(964, 9882)
(7166, 9841)
(609, 1541)
(8711, 9169)
(6292, 9106)
(9272, 9588)
(6457, 8131)
(7030, 9600)
(4776, 9903)
(1049, 6864)
(833, 3228)
(1488, 9855)
(3989, 5947)
(7785, 10024)
(1090, 5724)
(5575, 9272)
(4007, 9310)
(5872, 7107)
(1087, 6425)
(8744, 9307)
(1365, 9938)
(7529, 7865)
(7374, 9366)
(4365, 8140)
(2020, 5737)
(2189, 9069)
(3078, 9835)
(2472, 7478)
(5261, 9082)
(2812, 2966)
(8057, 9671)
(1640, 3593)
(2872, 6296)
(2536, 3677)
(3354, 9126)
(6482, 9547)
(2309, 9315)
(6510, 9777)
(2333, 7111)
(4564, 9817)
(442, 9684)
(984, 2460)
(126, 5047)
(3088, 5066)
(566, 1082)
(5723, 9363)
(1773, 3472)
(768, 7857)
(8576, 10086)
(4173, 8311)
(400, 1557)
(1988, 9558)
(1372, 2650)
(1865, 8343)
(3999, 8798)
(5109, 9560)
(2575, 5080)
(2565, 8304)
(3784, 8311)
(2995, 9871)
(7248, 9214)
(54, 4144)
(1223, 8690)
(1532, 1608)
(3401, 4939)
(172, 4624)
(2039, 9036)
(667, 3007)
(1380, 8415)
(6654, 9810)
(8633, 9257)
(2982, 4677)
(3628, 9167)
(7238, 7530)
(2388, 3030)
(5209, 9080)
(3386, 7420)
(1925, 4398)
(326, 5591)
(2310, 8024)
(3102, 9956)
(7974, 9307)
(248, 5865)
(6854, 7825)
(6281, 6534)
(3286, 6403)
(7588, 9504)
(8358, 8964)
(3009, 9656)
(204, 3292)
(1793, 9996)
(9218, 9694)
(497, 7168)
(3599, 8604)
(1354, 9479)
(8528, 9888)
(8730, 9444)
(6091, 10015)
(7032, 9569)
(281, 9640)
(8282, 8633)
(1124, 8126)
(7403, 9958)
(8315, 8363)
(418, 8711)
(3374, 8764)
(238, 1585)
(8483, 9228)
(1036, 1952)
(2521, 5266)
(6905, 9944)
(1621, 5911)
(1591, 9367)
(589, 1093)
(1626, 6079)
(9177, 9696)
(7263, 9687)
(1141, 9968)
(103, 1835)
(834, 6296)
(2887, 7801)
(823, 3704)
(4200, 6074)
(3736, 9812)
(359, 9027)
(2929, 8520)
(32, 9786)
(3657, 9780)
(2053, 2777)
(4961, 9349)
(4558, 10009)
(1544, 1900)
(8291, 9163)
(8487, 9554)
(7401, 9655)
(732, 3861)
(3490, 7021)
(1426, 3366)
(390, 2552)
(3315, 9302)
(4597, 9601)
(7112, 9286)
(3231, 10048)
(730, 5935)
(9092, 9181)
(189, 3743)
(7615, 9992)
(7635, 9286)
(1229, 4728)
(9987, 10090)
(312, 9680)
(2016, 6925)
(1216, 9554)
(1620, 1707)
(74, 1522)
(5358, 8972)
(9338, 10046)
(2056, 2109)
(1360, 9540)
(6398, 7582)
(2813, 9870)
(1860, 6049)
(1085, 7365)
(1161, 8256)
(1281, 5027)
(8526, 9631)
(8513, 9338)
(410, 10080)
(3580, 9871)
(4302, 9587)
(4912, 9083)
(6874, 9636)
(997, 7297)
(276, 6415)
(1215, 7072)
(2902, 8980)
(1411, 7989)
(6568, 6806)
(3309, 9572)
(7429, 9959)
(238, 7580)
(9783, 9865)
(5242, 8318)
(3800, 8695)
(2118, 4876)
(7748, 10004)
(762, 7692)
(4294, 8709)
(5738, 6082)
(300, 9173)
(1085, 7088)
(105, 788)
(227, 6335)
(4595, 8624)
(7567, 8624)
(1388, 5127)
(1572, 5966)
(19, 2168)
(6184, 9576)
(7727, 8072)
(755, 1822)
(1974, 9100)
(3722, 9949)
(6708, 8356)
(7610, 9580)
(897, 9844)
(3187, 8095)
(239, 3254)
(3701, 4023)
(883, 6067)
(906, 8682)
(4679, 7515)
(2446, 8633)
(1701, 4427)
(1810, 3204)
(3202, 6998)
(587, 3375)
(1768, 7418)
(4906, 9276)
(8609, 9087)
(81, 4306)
(2164, 9853)
(3342, 4741)
(1285, 9541)
(131, 8470)
(1737, 7976)
(8621, 9827)
(4794, 8227)
(3341, 4507)
(8869, 9838)
(7686, 9912)
(751, 9956)
(6681, 8329)
(2270, 4333)
(6405, 9443)
(2387, 6399)
(8384, 9624)
(2748, 8926)
(6768, 9385)
(2124, 6535)
(5086, 9649)
(2351, 4036)
(3260, 6764)
(88, 5012)
(7214, 9890)
(1644, 8228)
(2771, 4902)
(472, 1510)
(1603, 9556)
(7868, 8854)
(5339, 9510)
(7445, 8899)
(6397, 9111)
(1975, 9754)
(4763, 9467)
(6243, 8519)
(4043, 5657)
(5448, 6991)
(772, 3494)
(7579, 7918)
(836, 10002)
(8312, 9413)
(288, 1575)
(620, 728)
(1637, 7897)
(8872, 9075)
(4213, 8687)
(391, 4560)
(8127, 9369)
(3284, 3503)
(2394, 9080)
(1806, 4529)
(801, 1603)
(1317, 9450)
(6281, 8143)
(1717, 2358)
(2698, 3757)
(3365, 7730)
(4279, 9954)
(8566, 9774)
(2751, 4652)
(4208, 9147)
(6830, 8538)
(6278, 9079)
(7884, 8555)
(259, 2768)
(2231, 7611)
(744, 2148)
(5884, 9886)
(3072, 9986)
(2798, 6806)
(5340, 10085)
(3879, 8419)
(449, 2375)
(5176, 9819)
(4579, 8641)
(4980, 7713)
(1227, 8035)
(7622, 9666)
(2875, 7142)
(3784, 7203)
(7585, 8701)
(3405, 9599)
(3497, 9958)
(2560, 5916)
(3704, 4003)
(1861, 8202)
(1298, 2265)
(1375, 4905)
(129, 5882)
(5164, 9415)
(1122, 2559)
(2284, 7245)
(1626, 9956)
(1233, 3980)
(5911, 7093)
(7246, 9987)
(3044, 10009)
(1823, 9033)
(8839, 9005)
(710, 2303)
(4525, 8478)
(2796, 4429)
(3302, 9208)
(1612, 7351)
(6293, 7245)
(619, 6406)
(2231, 9098)
(4030, 9614)
(7148, 9389)
(3287, 3624)
(1834, 5612)
(3025, 3700)
(393, 6935)
(2556, 9647)
(989, 4514)
(3416, 7714)
(1084, 10043)
(5928, 8246)
(1841, 5645)
(307, 362)
(8928, 10018)
(3097, 8188)
(5053, 9197)
(2265, 6411)
(8240, 9802)
(2686, 9763)
(1935, 2243)
(369, 6110)
(3295, 5722)
(756, 4010)
(460, 9828)
(5430, 9543)
(8765, 9955)
(7341, 8232)
(2122, 2650)
(7201, 9213)
(5870, 7824)
(2040, 8339)
(4629, 5967)
(4029, 4541)
(8954, 10088)
(6951, 9864)
(1632, 8555)
(1792, 9705)
(3088, 5270)
(1006, 7457)
(285, 2330)
(3240, 8676)
(395, 8807)
(2773, 5935)
(3708, 7902)
(5589, 9398)
(3415, 8541)
(2355, 9010)
(1646, 7917)
(5219, 9205)
(8025, 10042)
(3092, 9738)
(5071, 8242)
(591, 2931)
(3389, 7159)
(6246, 7212)
(479, 3029)
(1793, 8214)
(6218, 7524)
(3304, 7926)
(2552, 4219)
(7442, 7842)
(4858, 9756)
(346, 1634)
(739, 1225)
(1139, 3820)
(2159, 5530)
(449, 9244)
(6065, 6173)
(1461, 3654)
(3618, 5347)
(130, 7022)
(579, 1607)
(7479, 8569)
(1438, 5563)
(1820, 3051)
(287, 4036)
(3378, 9939)
(6348, 9351)
(4319, 10041)
(7334, 8887)
(4346, 9162)
(717, 9273)
(7968, 8931)
(1218, 4487)
(6373, 8649)
(357, 5536)
(1525, 9754)
(710, 6664)
(2334, 5845)
(1948, 3114)
(4736, 8403)
(6888, 9036)
(6182, 8511)
(528, 9826)
(3397, 6735)
(3736, 9433)
(364, 3337)
(606, 4767)
(1486, 9237)
(333, 2255)
(4376, 5140)
(6773, 7629)
(6477, 9472)
(1059, 6200)
(2626, 4637)
(3291, 6209)
(2546, 6425)
(1489, 2725)
(4532, 4930)
(8618, 9390)
(3633, 6881)
(5399, 8425)
(2797, 8091)
(927, 3287)
(2264, 9399)
(268, 592)
(6948, 7637)
(3188, 9554)
(29, 2116)
(1683, 3169)
(1842, 3306)
(1813, 2837)
(1385, 9376)
(2685, 8306)
(4261, 9509)
(8013, 9606)
(543, 8932)
(80, 5379)
(4834, 9387)
(4505, 8777)
(8184, 9741)
(13, 473)
(4864, 5036)
(7066, 9320)
(1185, 2302)
(2079, 8215)
(3520, 8598)
(598, 5753)
(2979, 4729)
(2332, 9680)
(1097, 9416)
(1001, 9161)
(1726, 1910)
(1414, 2706)
(6576, 8309)
(2030, 6623)
(24, 1638)
(148, 6646)
(4554, 6798)
(67, 5869)
(55, 2044)
(6905, 8115)
(6147, 8983)
(719, 1697)
(2325, 4990)
(9230, 9345)
(666, 7486)
(9007, 9224)
(2823, 8127)
(4896, 5040)
(5443, 8861)
(1496, 4790)
(1629, 5850)
(971, 9459)
(2899, 8350)
(1755, 8670)
(305, 8743)
(524, 3404)
(3593, 7808)
(5537, 9775)
(2895, 9468)
(8231, 8595)
(4418, 9795)
(5250, 7672)
(713, 2322)
(5451, 5689)
(3943, 7432)
(2568, 9545)
(8398, 9247)
(8020, 8547)
(1300, 5016)
(183, 5227)
(564, 1055)
(2991, 6688)
(8481, 10065)
(2356, 8747)
(720, 6593)
(505, 10029)
(711, 9442)
(2628, 7858)
(3877, 9910)
(4052, 8400)
(6222, 8765)
(8082, 9655)
(6262, 8852)
(6211, 7523)
(1740, 4141)
(4003, 6749)
(2944, 6637)
(1364, 9022)
(6545, 6804)
(1724, 8884)
(2418, 7305)
(1646, 4931)
(1141, 9868)
(6912, 8648)
(1366, 6239)
(6007, 8646)
(864, 2551)
(886, 7811)
(8275, 9633)
(315, 5870)
(6943, 8307)
(4211, 6161)
(2581, 7714)
(4258, 9985)
(5969, 9855)
(1036, 7277)
(2152, 8403)
(3807, 9208)
(1776, 3859)
(699, 8221)
(619, 4144)
(4737, 10069)
(6174, 9845)
(1252, 3388)
(1000, 7824)
(8918, 9357)
(1435, 6357)
(7418, 8736)
(8443, 9177)
(1174, 6927)
(813, 5061)
(307, 7535)
(123, 7498)
(8652, 9457)
(907, 1509)
(2256, 2617)
(1429, 5607)
(3581, 7002)
(7901, 8262)
(3338, 7624)
(4676, 9063)
(589, 2018)
(583, 3640)
(8973, 9850)
(1857, 4209)
(2977, 9953)
(1010, 9702)
(1813, 6341)
(9093, 9713)
(1149, 7386)
(2797, 8063)
(8131, 8558)
(4639, 8855)
(889, 1277)
(1168, 9675)
(2611, 6012)
(1426, 5522)
(2199, 5480)
(4853, 7223)
(6599, 10002)
(6732, 9925)
(2386, 6896)
(1768, 4248)
(6363, 9282)
(2773, 3192)
(5821, 10022)
(1859, 9826)
(1421, 9535)
(1811, 9779)
(5987, 9219)
(2971, 7925)
(1755, 8956)
(8044, 9759)
(103, 4588)
(1339, 2961)
(1292, 7856)
(2122, 3101)
(4830, 9222)
(5141, 8754)
(66, 2289)
(144, 6667)
(6852, 9068)
(8527, 9589)
(8124, 9546)
(7370, 8494)
(4160, 9157)
(1289, 8223)
(3714, 9880)
(4146, 9790)
(3108, 9695)
(5764, 8128)
(3037, 9649)
(2682, 5691)
(1090, 1563)
(6884, 7215)
(2373, 3572)
(6170, 6249)
(1162, 6354)
(3381, 7198)
(3555, 9001)
(4689, 9081)
(332, 2685)
(164, 8450)
(1313, 9759)
(3425, 4321)
(5455, 9563)
(4295, 9967)
(5136, 10071)
(3399, 8231)
(576, 9073)
(2294, 8356)
(6752, 9392)
(3513, 9518)
(6366, 8232)
(5384, 8775)
(1192, 2492)
(757, 7526)
(3977, 9509)
(3065, 4136)
(812, 4777)
(3807, 5772)
(6489, 8573)
(2329, 8707)
(2855, 5664)
(8167, 9089)
(6455, 9144)
(4902, 9633)
(1799, 9153)
(2026, 6869)
(6016, 9105)
(1782, 9831)
(4184, 9058)
(9314, 9640)
(2867, 9665)
(9524, 9583)
(1243, 9705)
(8479, 9642)
(7737, 8471)
(2289, 9234)
(6389, 9625)
(354, 4349)
(7940, 9116)
(3819, 9956)
(2775, 2975)
(1830, 8964)
(5984, 9165)
(2510, 6488)
(2036, 8777)
(388, 4438)
(7500, 9616)
(2518, 4348)
(7229, 9456)
(709, 3077)
(1704, 9241)
(3526, 8163)
(5986, 6173)
(4859, 6382)
(8210, 8623)
(463, 4510)
(1345, 3854)
(1175, 3852)
(7195, 8685)
(5951, 8886)
(8153, 9723)
(3487, 10026)
(527, 3794)
(5357, 6196)
(28, 5292)
(6517, 8920)
(1775, 2424)
(2578, 4034)
(52, 5978)
(2866, 8749)
(5870, 6078)
(1005, 1945)
(6648, 9371)
(2141, 9855)
(7678, 8445)
(6003, 8955)
(6800, 9910)
(1959, 7326)
(1752, 3618)
(2809, 2887)
(4574, 8582)
(2735, 9122)
(5468, 9578)
(2566, 7130)
(1639, 8599)
(1841, 5301)
(3411, 8793)
(5673, 9393)
(1017, 6132)
(2925, 4243)
(4647, 6780)
(5105, 7821)
(7304, 8464)
(1498, 5188)
(3532, 10026)
(3320, 8861)
(499, 8511)
(4212, 5172)
(562, 7972)
(24, 1295)
(9379, 9416)
(488, 3080)
(1959, 8575)
(8974, 9326)
(5538, 8634)
(643, 9339)
(2347, 8646)
(7730, 8640)
